Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
61	0.0005545616149902344	0.24076247215270996	0.9642857142857143	0.804	0.845
62	0.0005481243133544922	0.24501372873783112	0.9642857142857143	0.796	0.804
63	0.0005466938018798828	0.2249751091003418	0.9571428571428572	0.786	0.84
64	0.0005450248718261719	0.21163950860500336	0.9785714285714285	0.802	0.846
65	0.0005528926849365234	0.21920202672481537	0.9714285714285714	0.81	0.827
66	0.000545501708984375	0.2142697423696518	0.9714285714285714	0.798	0.839
67	0.0005471706390380859	0.19425007700920105	0.9785714285714285	0.804	0.845
68	0.0005462169647216797	0.20719538629055023	0.9714285714285714	0.814	0.824
69	0.0005693435668945312	0.19860105216503143	0.9714285714285714	0.792	0.842
70	0.0005524158477783203	0.1868658810853958	0.9785714285714285	0.808	0.84
71	0.0005834102630615234	0.19606620073318481	0.9714285714285714	0.812	0.822
72	0.0005495548248291016	0.18445631861686707	0.9857142857142858	0.802	0.842
73	0.0005459785461425781	0.18125392496585846	0.9785714285714285	0.8	0.847
74	0.0005602836608886719	0.18483424186706543	0.9785714285714285	0.808	0.825
75	0.0005433559417724609	0.1800263524055481	0.9642857142857143	0.816	0.847
76	0.0005631446838378906	0.186504527926445	0.9714285714285714	0.79	0.834
77	0.0005517005920410156	0.18207508325576782	0.9928571428571429	0.8	0.826
78	0.0005474090576171875	0.17444753646850586	0.9714285714285714	0.81	0.831
79	0.0005509853363037109	0.17088501155376434	0.9714285714285714	0.802	0.841
80	0.0005450248718261719	0.16213394701480865	0.9857142857142858	0.802	0.83
81	0.0005445480346679688	0.15651100873947144	0.9785714285714285	0.81	0.844
82	0.0005509853363037109	0.15187403559684753	0.9857142857142858	0.824	0.842
83	0.0005755424499511719	0.15676754713058472	0.9928571428571429	0.804	0.828
84	0.0005612373352050781	0.154984712600708	0.9785714285714285	0.806	0.844
85	0.0005488395690917969	0.15075214207172394	0.9928571428571429	0.818	0.846
86	0.0005536079406738281	0.14654959738254547	1.0	0.818	0.838
87	0.0005505084991455078	0.14847001433372498	0.9785714285714285	0.798	0.84
88	0.00054168701171875	0.1434534341096878	0.9928571428571429	0.816	0.844
89	0.0005412101745605469	0.1408108025789261	1.0	0.82	0.853
90	0.00057220458984375	0.1417602300643921	0.9857142857142858	0.806	0.839
91	0.0005452632904052734	0.1423047035932541	1.0	0.81	0.83
92	0.0005402565002441406	0.14397190511226654	0.9857142857142858	0.816	0.844
93	0.0005424022674560547	0.1461239904165268	0.9785714285714285	0.81	0.84
94	0.0005676746368408203	0.16769689321517944	0.9714285714285714	0.79	0.816
95	0.0005526542663574219	0.19338200986385345	0.9642857142857143	0.776	0.813
96	0.0005450248718261719	0.1881933957338333	0.9714285714285714	0.782	0.81
97	0.0005481243133544922	0.1639694720506668	0.9928571428571429	0.808	0.822
98	0.0005562305450439453	0.17471037805080414	0.9571428571428572	0.784	0.819
99	0.0005428791046142578	0.15485528111457825	0.9928571428571429	0.79	0.812
100	0.0005645751953125	0.16011957824230194	0.9857142857142858	0.81	0.812
101	0.0005445480346679688	0.1891690492630005	0.9571428571428572	0.764	0.817
102	0.0005578994750976562	0.13004010915756226	0.9785714285714285	0.8	0.825
103	0.0005784034729003906	0.17536145448684692	0.9571428571428572	0.784	0.793
104	0.0005452632904052734	0.13168522715568542	0.9785714285714285	0.812	0.834
105	0.0005464553833007812	0.15611548721790314	0.9714285714285714	0.788	0.826
106	0.0005469322204589844	0.1296025514602661	0.9928571428571429	0.8	0.811
107	0.0005462169647216797	0.13298390805721283	0.9928571428571429	0.81	0.834
108	0.0005502700805664062	0.13583937287330627	0.9714285714285714	0.804	0.846
109	0.0005428791046142578	0.11746235936880112	1.0	0.802	0.835
110	0.0005447864532470703	0.13772428035736084	0.9928571428571429	0.788	0.807
111	0.00055694580078125	0.11674737930297852	0.9928571428571429	0.818	0.843
112	0.00054931640625	0.13404852151870728	0.9642857142857143	0.808	0.84
1	0.0018267631530761719	2.097517728805542	0.14285714285714285	0.124	0.13
2	0.0005838871002197266	7.17293119430542	0.32142857142857145	0.226	0.225
3	0.00061798095703125	6.958558082580566	0.40714285714285714	0.316	0.305
4	0.0006487369537353516	3.4623453617095947	0.2571428571428571	0.224	0.211
5	0.0016870498657226562	5.72079610824585	0.25	0.282	0.299
6	0.0006000995635986328	5.112124443054199	0.14285714285714285	0.316	0.319
7	0.0006477832794189453	3.3913745880126953	0.15	0.166	0.151
8	0.0005922317504882812	2.9874355792999268	0.2857142857142857	0.138	0.148
9	0.0005905628204345703	3.6996421813964844	0.24285714285714285	0.114	0.119
10	0.0005753040313720703	3.1156399250030518	0.44285714285714284	0.298	0.284
11	0.0005979537963867188	2.455028533935547	0.44285714285714284	0.332	0.336
12	0.0008273124694824219	1.790222406387329	0.5142857142857142	0.372	0.369
13	0.0009598731994628906	1.6180471181869507	0.45	0.338	0.342
14	0.0026106834411621094	1.2219878435134888	0.5428571428571428	0.38	0.379
15	0.0008165836334228516	1.1020973920822144	0.5285714285714286	0.538	0.53
16	0.0008475780487060547	1.0354002714157104	0.6	0.576	0.576
17	0.0009875297546386719	0.9870265126228333	0.7071428571428572	0.424	0.467
18	0.002511739730834961	0.968092143535614	0.65	0.408	0.425
19	0.0007643699645996094	0.7545909285545349	0.8285714285714286	0.582	0.605
20	0.0008406639099121094	0.753376305103302	0.7785714285714286	0.592	0.588
21	0.0008270740509033203	0.7520692944526672	0.7785714285714286	0.702	0.706
22	0.0014729499816894531	0.643611490726471	0.9	0.77	0.798
23	0.0007390975952148438	0.5912959575653076	0.9071428571428571	0.756	0.788
24	0.0007219314575195312	0.6263374090194702	0.8285714285714286	0.602	0.618
25	0.0007627010345458984	0.5732982158660889	0.8857142857142857	0.7	0.728
26	0.0007903575897216797	0.5246012210845947	0.9428571428571428	0.806	0.831
27	0.0008416175842285156	0.5453163981437683	0.9071428571428571	0.772	0.805
28	0.0007996559143066406	0.5248258113861084	0.9142857142857143	0.78	0.812
29	0.0007660388946533203	0.4843961298465729	0.95	0.79	0.827
30	0.0007631778717041016	0.49907323718070984	0.9071428571428571	0.726	0.769
31	0.002208709716796875	0.4751589596271515	0.9357142857142857	0.786	0.815
32	0.0007643699645996094	0.4581620395183563	0.95	0.816	0.846
33	0.0007970333099365234	0.45719364285469055	0.9428571428571428	0.796	0.843
34	0.0006897449493408203	0.4422225058078766	0.9428571428571428	0.808	0.832
35	0.0007572174072265625	0.43355467915534973	0.9428571428571428	0.808	0.83
36	0.0007865428924560547	0.42733728885650635	0.9357142857142857	0.804	0.832
37	0.0007588863372802734	0.41686850786209106	0.95	0.812	0.838
38	0.0007567405700683594	0.40878668427467346	0.95	0.822	0.852
39	0.0007660388946533203	0.4021819531917572	0.9571428571428572	0.808	0.849
40	0.0006873607635498047	0.39086294174194336	0.95	0.798	0.842
41	0.0006809234619140625	0.38114503026008606	0.9428571428571428	0.808	0.841
42	0.0006816387176513672	0.3722035884857178	0.9571428571428572	0.816	0.843
43	0.0007555484771728516	0.3619876205921173	0.9571428571428572	0.812	0.85
44	0.0007596015930175781	0.3513168692588806	0.9357142857142857	0.814	0.85
45	0.0007600784301757812	0.34030190110206604	0.9642857142857143	0.8	0.834
46	0.0007624626159667969	0.3294737935066223	0.95	0.814	0.851
47	0.0007739067077636719	0.3253031373023987	0.9571428571428572	0.794	0.834
48	0.0007655620574951172	0.34244146943092346	0.9142857142857143	0.796	0.849
49	0.0007269382476806641	0.35640114545822144	0.9571428571428572	0.732	0.756
50	0.000682830810546875	0.2913651466369629	0.9642857142857143	0.806	0.841
51	0.0006840229034423828	0.33827659487724304	0.9142857142857143	0.788	0.844
52	0.0007777214050292969	0.28482961654663086	0.9857142857142858	0.792	0.827
53	0.0007762908935546875	0.30634504556655884	0.9571428571428572	0.762	0.782
54	0.0007812976837158203	0.2665365934371948	0.9642857142857143	0.822	0.848
55	0.0007989406585693359	0.292028546333313	0.9357142857142857	0.798	0.851
56	0.0007688999176025391	0.25619786977767944	0.9785714285714285	0.8	0.832
57	0.0007703304290771484	0.27584347128868103	0.9785714285714285	0.774	0.804
58	0.0006945133209228516	0.24296829104423523	0.9714285714285714	0.816	0.846
59	0.0006778240203857422	0.2630615532398224	0.9428571428571428	0.804	0.848
60	0.0006804466247558594	0.2364189475774765	0.9714285714285714	0.812	0.844
61	0.0006875991821289062	0.26029157638549805	0.9714285714285714	0.77	0.81
62	0.0007660388946533203	0.27415311336517334	0.9571428571428572	0.78	0.798
63	0.0007679462432861328	0.28804484009742737	0.9285714285714286	0.796	0.837
64	0.0007724761962890625	0.22427861392498016	0.9714285714285714	0.812	0.852
65	0.0007693767547607422	0.24837802350521088	0.9785714285714285	0.776	0.788
66	0.0007691383361816406	0.2442169189453125	0.9571428571428572	0.776	0.82
67	0.0007750988006591797	0.21867108345031738	0.9714285714285714	0.802	0.85
68	0.0007827281951904297	0.23239585757255554	0.9571428571428572	0.798	0.839
69	0.000766754150390625	0.20589065551757812	0.9714285714285714	0.804	0.841
70	0.0007014274597167969	0.22039596736431122	0.9714285714285714	0.792	0.827
71	0.0006885528564453125	0.20502212643623352	0.9785714285714285	0.814	0.841
72	0.0006837844848632812	0.2100706696510315	0.9785714285714285	0.81	0.846
73	0.0007679462432861328	0.20272600650787354	0.9714285714285714	0.806	0.841
74	0.0007746219635009766	0.20413289964199066	0.9785714285714285	0.8	0.822
75	0.0007045269012451172	0.19398526847362518	0.9857142857142858	0.806	0.837
76	0.0006866455078125	0.19344232976436615	0.9714285714285714	0.822	0.851
77	0.0007834434509277344	0.18681646883487701	0.9785714285714285	0.812	0.836
78	0.00080108642578125	0.18685133755207062	0.9857142857142858	0.798	0.826
79	0.0007753372192382812	0.17817749083042145	0.9857142857142858	0.82	0.844
80	0.0007767677307128906	0.1837969869375229	0.9714285714285714	0.822	0.847
81	0.0007224082946777344	0.1762837916612625	0.9857142857142858	0.81	0.836
82	0.0007948875427246094	0.1714043766260147	0.9785714285714285	0.81	0.841
83	0.0007832050323486328	0.1718159019947052	0.9857142857142858	0.816	0.852
84	0.0006883144378662109	0.1656702309846878	0.9857142857142858	0.818	0.846
85	0.0006823539733886719	0.16701316833496094	0.9857142857142858	0.804	0.835
86	0.0007359981536865234	0.16392703354358673	0.9928571428571429	0.812	0.846
87	0.0007758140563964844	0.16701366007328033	0.9857142857142858	0.822	0.849
88	0.0007998943328857422	0.16232021152973175	0.9928571428571429	0.814	0.833
89	0.0007860660552978516	0.16035182774066925	0.9857142857142858	0.814	0.842
90	0.0006873607635498047	0.16011568903923035	0.9857142857142858	0.818	0.84
91	0.0007684230804443359	0.15641066431999207	0.9785714285714285	0.81	0.839
92	0.0007681846618652344	0.15169312059879303	0.9928571428571429	0.812	0.832
93	0.0006959438323974609	0.1499224454164505	0.9857142857142858	0.816	0.851
94	0.0006878376007080078	0.14376087486743927	0.9928571428571429	0.82	0.838
95	0.0007278919219970703	0.14183609187602997	0.9857142857142858	0.812	0.84
96	0.0007116794586181641	0.14113867282867432	1.0	0.816	0.849
97	0.0008275508880615234	0.13901858031749725	0.9928571428571429	0.818	0.84
98	0.0027909278869628906	0.14201389253139496	0.9785714285714285	0.81	0.84
99	0.0007503032684326172	0.15273891389369965	0.9857142857142858	0.8	0.823
100	0.0007905960083007812	0.2030184268951416	0.9642857142857143	0.804	0.826
101	0.0008270740509033203	0.27987736463546753	0.8714285714285714	0.7	0.731
102	0.002692699432373047	0.31366637349128723	0.9	0.772	0.793
103	0.0006864070892333984	0.18850192427635193	0.9571428571428572	0.79	0.811
104	0.0006985664367675781	0.3173522651195526	0.8857142857142857	0.7	0.728
105	0.002663135528564453	0.23310713469982147	0.9142857142857143	0.764	0.797
106	0.0007774829864501953	0.3854164183139801	0.85	0.73	0.747
107	0.0006892681121826172	0.17835547029972076	0.9714285714285714	0.778	0.807
108	0.0007023811340332031	0.3328494429588318	0.9	0.714	0.738
109	0.0006124973297119141	0.1627880334854126	0.9571428571428572	0.784	0.811
110	0.0006601810455322266	0.20636041462421417	0.9428571428571428	0.776	0.801
111	0.002515554428100586	0.13853223621845245	0.9785714285714285	0.808	0.824
112	0.0006518363952636719	0.1530274599790573	0.9785714285714285	0.79	0.803
113	0.0009813308715820312	0.1449217051267624	0.9714285714285714	0.796	0.825
114	0.002445220947265625	0.14709265530109406	0.9642857142857143	0.788	0.819
115	0.0005714893341064453	0.12244077771902084	0.9857142857142858	0.812	0.818
116	0.002332925796508789	0.13370747864246368	0.9928571428571429	0.812	0.824
117	0.0005991458892822266	0.1315384954214096	0.9785714285714285	0.79	0.818
1	0.002008676528930664	2.16627836227417	0.14285714285714285	0.114	0.103
2	0.0006277561187744141	7.343754291534424	0.17857142857142858	0.168	0.16
3	0.0005905628204345703	9.079416275024414	0.2785714285714286	0.212	0.208
4	0.0006232261657714844	10.531256675720215	0.21428571428571427	0.39	0.383
5	0.0005970001220703125	9.916695594787598	0.24285714285714285	0.168	0.179
6	0.0005671977996826172	5.998950958251953	0.15714285714285714	0.156	0.151
7	0.0005581378936767578	4.064116954803467	0.14285714285714285	0.058	0.064
8	0.0005474090576171875	2.5690009593963623	0.29285714285714287	0.234	0.218
9	0.0005581378936767578	3.900493860244751	0.14285714285714285	0.114	0.103
10	0.000560760498046875	4.471524715423584	0.14285714285714285	0.122	0.13
11	0.0005884170532226562	3.0908706188201904	0.2	0.14	0.158
12	0.0005905628204345703	2.4253146648406982	0.2571428571428571	0.362	0.378
13	0.0005521774291992188	2.1648972034454346	0.25	0.146	0.182
14	0.0005505084991455078	1.8250218629837036	0.3357142857142857	0.228	0.238
15	0.0005450248718261719	1.405096173286438	0.6	0.414	0.416
16	0.0005686283111572266	1.3847911357879639	0.5857142857142857	0.398	0.405
17	0.000560760498046875	1.5074543952941895	0.42142857142857143	0.288	0.276
18	0.0005502700805664062	1.4573034048080444	0.42142857142857143	0.306	0.288
19	0.0005433559417724609	1.2209986448287964	0.5285714285714286	0.348	0.322
20	0.0005469322204589844	1.0211268663406372	0.7714285714285715	0.622	0.652
21	0.0005753040313720703	1.076562762260437	0.5357142857142857	0.344	0.365
22	0.0005540847778320312	1.0776292085647583	0.6428571428571429	0.418	0.439
23	0.0005486011505126953	1.0136911869049072	0.7142857142857143	0.524	0.548
24	0.0005500316619873047	0.9547528028488159	0.7642857142857142	0.556	0.556
25	0.0005640983581542969	0.8873381018638611	0.8428571428571429	0.706	0.712
26	0.0005872249603271484	0.8368646502494812	0.8928571428571429	0.746	0.778
27	0.00057220458984375	0.8167857527732849	0.9	0.754	0.763
28	0.0005679130554199219	0.8018446564674377	0.8714285714285714	0.712	0.712
29	0.0005500316619873047	0.7763000130653381	0.8785714285714286	0.668	0.695
30	0.0005555152893066406	0.7401458621025085	0.8785714285714286	0.718	0.738
31	0.0005486011505126953	0.7066779732704163	0.9214285714285714	0.792	0.807
32	0.0005903244018554688	0.6979935169219971	0.9142857142857143	0.776	0.822
33	0.0005643367767333984	0.6878992915153503	0.9	0.772	0.812
34	0.0005526542663574219	0.6570644378662109	0.9214285714285714	0.772	0.835
35	0.0005459785461425781	0.6349480748176575	0.9214285714285714	0.79	0.805
36	0.0005571842193603516	0.6232020854949951	0.8928571428571429	0.756	0.78
37	0.0005512237548828125	0.5947463512420654	0.9285714285714286	0.798	0.822
38	0.0005626678466796875	0.5827943682670593	0.9142857142857143	0.78	0.834
39	0.0005691051483154297	0.5595249533653259	0.9357142857142857	0.798	0.825
40	0.0005695819854736328	0.5419806241989136	0.9285714285714286	0.784	0.816
41	0.00055694580078125	0.5251224040985107	0.9214285714285714	0.796	0.835
42	0.0005486011505126953	0.5058637857437134	0.9428571428571428	0.782	0.832
43	0.0005514621734619141	0.4884438216686249	0.9142857142857143	0.79	0.832
44	0.0005507469177246094	0.4634720981121063	0.9357142857142857	0.796	0.84
45	0.0005538463592529297	0.44850268959999084	0.9428571428571428	0.794	0.823
46	0.0005433559417724609	0.4361526072025299	0.9214285714285714	0.778	0.821
47	0.000553131103515625	0.4322883188724518	0.9285714285714286	0.772	0.818
48	0.0005450248718261719	0.3949170708656311	0.9285714285714286	0.792	0.836
49	0.0005557537078857422	0.38513699173927307	0.9214285714285714	0.792	0.827
50	0.0005459785461425781	0.3733769953250885	0.9357142857142857	0.782	0.832
51	0.0005471706390380859	0.34411171078681946	0.9285714285714286	0.8	0.84
52	0.0007071495056152344	0.3309769332408905	0.9357142857142857	0.806	0.836
53	0.0005936622619628906	0.3258955478668213	0.9214285714285714	0.782	0.835
54	0.0005528926849365234	0.33532676100730896	0.9214285714285714	0.754	0.778
55	0.0005559921264648438	0.3650663495063782	0.9214285714285714	0.77	0.809
56	0.0005574226379394531	0.2955256402492523	0.95	0.806	0.826
57	0.0006701946258544922	0.3168967664241791	0.95	0.784	0.809
58	0.0006396770477294922	0.2988600432872772	0.9214285714285714	0.8	0.841
59	0.0006453990936279297	0.29079389572143555	0.95	0.788	0.807
60	0.0005528926849365234	0.2780277132987976	0.9571428571428572	0.79	0.797
61	0.0005471706390380859	0.2557372748851776	0.95	0.814	0.846
62	0.0005662441253662109	0.2661171555519104	0.9428571428571428	0.798	0.846
63	0.0005500316619873047	0.2594158351421356	0.95	0.808	0.829
64	0.0005497932434082031	0.239785298705101	0.9642857142857143	0.796	0.837
65	0.0005543231964111328	0.24633941054344177	0.9571428571428572	0.788	0.828
66	0.0005464553833007812	0.22865048050880432	0.9714285714285714	0.804	0.842
67	0.0005500316619873047	0.23678193986415863	0.95	0.814	0.84
68	0.0006928443908691406	0.22005166113376617	0.9714285714285714	0.794	0.844
69	0.0025544166564941406	0.2277812510728836	0.9642857142857143	0.786	0.823
70	0.0005862712860107422	0.21432171761989594	0.9642857142857143	0.806	0.841
71	0.0005681514739990234	0.21202854812145233	0.9714285714285714	0.818	0.842
72	0.0005915164947509766	0.2056756466627121	0.9571428571428572	0.808	0.844
73	0.0005972385406494141	0.21322138607501984	0.9714285714285714	0.792	0.833
74	0.0005841255187988281	0.1998109072446823	0.9857142857142858	0.802	0.829
75	0.0006499290466308594	0.19499047100543976	0.9714285714285714	0.8	0.841
76	0.0005700588226318359	0.18829171359539032	0.9857142857142858	0.826	0.851
77	0.0005908012390136719	0.18769685924053192	0.9857142857142858	0.808	0.832
78	0.001710653305053711	0.1878652572631836	0.9785714285714285	0.786	0.84
79	0.0005645751953125	0.1816735714673996	0.9785714285714285	0.806	0.829
80	0.0005640983581542969	0.17491628229618073	0.9857142857142858	0.808	0.847
81	0.0006189346313476562	0.17745129764080048	0.9714285714285714	0.812	0.841
82	0.0007066726684570312	0.16804248094558716	0.9857142857142858	0.804	0.854
83	0.0025603771209716797	0.17176419496536255	0.9857142857142858	0.802	0.829
84	0.0006775856018066406	0.1719992309808731	0.9785714285714285	0.794	0.839
85	0.0009965896606445312	0.18291522562503815	0.9785714285714285	0.798	0.815
86	0.0006749629974365234	0.19882485270500183	0.9571428571428572	0.788	0.828
87	0.0007483959197998047	0.21377414464950562	0.9714285714285714	0.774	0.783
88	0.0005815029144287109	0.21234022080898285	0.9357142857142857	0.792	0.819
89	0.0024480819702148438	0.16290196776390076	0.9714285714285714	0.792	0.84
90	0.0005629062652587891	0.19127298891544342	0.9785714285714285	0.782	0.793
91	0.0006587505340576172	0.2010173797607422	0.95	0.798	0.826
92	0.0007348060607910156	0.17717337608337402	0.9642857142857143	0.792	0.834
93	0.0018422603607177734	0.2086428552865982	0.9571428571428572	0.764	0.776
94	0.0005638599395751953	0.19739805161952972	0.9642857142857143	0.794	0.805
95	0.0024404525756835938	0.2267059087753296	0.9142857142857143	0.762	0.821
96	0.0006783008575439453	0.24779243767261505	0.9142857142857143	0.732	0.746
97	0.0005800724029541016	0.17295975983142853	0.9714285714285714	0.786	0.778
98	0.0005800724029541016	0.2410949468612671	0.9142857142857143	0.77	0.809
99	0.0006012916564941406	0.1425360143184662	0.9714285714285714	0.806	0.837
100	0.0006494522094726562	0.23925936222076416	0.9214285714285714	0.726	0.727
101	0.0005578994750976562	0.15705616772174835	0.9642857142857143	0.804	0.838
102	0.0005602836608886719	0.2271442711353302	0.9357142857142857	0.756	0.801
103	0.0005533695220947266	0.13547350466251373	0.9928571428571429	0.796	0.81
104	0.002329587936401367	0.22129158675670624	0.9357142857142857	0.724	0.743
105	0.002397298812866211	0.14478102326393127	0.9714285714285714	0.802	0.843
106	0.0005550384521484375	0.21859993040561676	0.9428571428571428	0.776	0.817
1	0.0020453929901123047	2.035130262374878	0.1357142857142857	0.308	0.305
2	0.0007073879241943359	8.893064498901367	0.14285714285714285	0.072	0.091
3	0.0005860328674316406	8.329228401184082	0.2785714285714286	0.188	0.183
4	0.0006418228149414062	9.139748573303223	0.14285714285714285	0.122	0.13
5	0.0006604194641113281	7.742476940155029	0.14285714285714285	0.114	0.103
6	0.0006353855133056641	8.010129928588867	0.15	0.184	0.159
7	0.0006365776062011719	5.412596702575684	0.25	0.26	0.246
8	0.0005757808685302734	5.740663051605225	0.14285714285714285	0.326	0.32
9	0.0005643367767333984	3.7228405475616455	0.17857142857142858	0.35	0.343
10	0.0005755424499511719	1.4450982809066772	0.44285714285714284	0.324	0.341
11	0.0005514621734619141	1.6535212993621826	0.42142857142857143	0.272	0.282
12	0.0005631446838378906	1.9200197458267212	0.5142857142857142	0.32	0.317
13	0.0005536079406738281	2.1295950412750244	0.38571428571428573	0.268	0.252
14	0.0005755424499511719	1.9327818155288696	0.7	0.468	0.484
15	0.0005729198455810547	1.918279767036438	0.6642857142857143	0.488	0.475
16	0.0005784034729003906	1.7521744966506958	0.7071428571428572	0.478	0.496
17	0.0005943775177001953	1.497723937034607	0.7714285714285715	0.522	0.529
18	0.0005772113800048828	1.3124845027923584	0.5571428571428572	0.358	0.349
19	0.00055694580078125	1.0671049356460571	0.6428571428571429	0.422	0.422
20	0.0005548000335693359	1.0171027183532715	0.6285714285714286	0.586	0.578
21	0.0005960464477539062	1.0152722597122192	0.5928571428571429	0.56	0.567
22	0.0005586147308349609	0.9504677653312683	0.8	0.632	0.659
23	0.0005559921264648438	0.8610272407531738	0.7785714285714286	0.542	0.553
24	0.0005598068237304688	0.8101834058761597	0.8285714285714286	0.568	0.573
25	0.0005443096160888672	0.8320264220237732	0.7857142857142857	0.532	0.529
26	0.0005466938018798828	0.7932935357093811	0.8285714285714286	0.616	0.602
27	0.0005450248718261719	0.7343938946723938	0.8928571428571429	0.652	0.661
28	0.0005636215209960938	0.695094108581543	0.9071428571428571	0.692	0.72
29	0.0005850791931152344	0.6770154237747192	0.8857142857142857	0.744	0.781
30	0.0005691051483154297	0.6652858257293701	0.9071428571428571	0.786	0.802
31	0.0005731582641601562	0.6450531482696533	0.9285714285714286	0.79	0.817
32	0.0005784034729003906	0.6297889351844788	0.9285714285714286	0.812	0.833
33	0.0005750656127929688	0.6151056289672852	0.9357142857142857	0.8	0.817
34	0.0005633831024169922	0.593437135219574	0.9357142857142857	0.81	0.801
35	0.0005869865417480469	0.5777129530906677	0.9214285714285714	0.796	0.815
36	0.000568389892578125	0.5676553845405579	0.9142857142857143	0.79	0.814
37	0.0005543231964111328	0.550382673740387	0.9071428571428571	0.812	0.822
38	0.0006964206695556641	0.5344051718711853	0.9214285714285714	0.814	0.824
39	0.0005950927734375	0.5201236009597778	0.9285714285714286	0.804	0.829
40	0.0005583763122558594	0.5064432621002197	0.9142857142857143	0.814	0.824
41	0.0005705356597900391	0.48912158608436584	0.9428571428571428	0.78	0.81
42	0.0005528926849365234	0.4779732823371887	0.9	0.794	0.836
43	0.0005533695220947266	0.4575931131839752	0.9142857142857143	0.806	0.828
44	0.0007669925689697266	0.4444896876811981	0.9357142857142857	0.798	0.82
45	0.0006604194641113281	0.42597073316574097	0.9357142857142857	0.798	0.835
46	0.0027475357055664062	0.41905641555786133	0.9357142857142857	0.794	0.827
47	0.0006659030914306641	0.40739962458610535	0.9285714285714286	0.806	0.84
48	0.0006494522094726562	0.39662885665893555	0.9428571428571428	0.794	0.814
49	0.0029201507568359375	0.3712402284145355	0.9285714285714286	0.816	0.841
50	0.0007147789001464844	0.357184499502182	0.9357142857142857	0.81	0.84
51	0.0018117427825927734	0.35164308547973633	0.9357142857142857	0.8	0.822
52	0.0006353855133056641	0.3451811671257019	0.9357142857142857	0.804	0.843
53	0.0006420612335205078	0.34116220474243164	0.9571428571428572	0.77	0.815
54	0.0007581710815429688	0.32507574558258057	0.9714285714285714	0.798	0.829
55	0.0006513595581054688	0.31054621934890747	0.9285714285714286	0.79	0.843
56	0.0007262229919433594	0.29939571022987366	0.9571428571428572	0.802	0.832
57	0.00064849853515625	0.29021021723747253	0.9571428571428572	0.81	0.831
58	0.0006642341613769531	0.2877066135406494	0.9642857142857143	0.79	0.839
59	0.0006439685821533203	0.26679322123527527	0.9642857142857143	0.816	0.846
60	0.0011034011840820312	0.2710675597190857	0.9642857142857143	0.802	0.826
61	0.0006933212280273438	0.26140090823173523	0.9714285714285714	0.8	0.829
62	0.0026667118072509766	0.2643652856349945	0.95	0.798	0.844
63	0.0006732940673828125	0.26177915930747986	0.9642857142857143	0.786	0.803
64	0.0006372928619384766	0.24534708261489868	0.9571428571428572	0.808	0.842
65	0.0025794506072998047	0.2371278703212738	0.9785714285714285	0.8	0.837
66	0.0025742053985595703	0.2288270890712738	0.9857142857142858	0.806	0.827
67	0.0006673336029052734	0.23326213657855988	0.95	0.806	0.844
68	0.0007159709930419922	0.2204838991165161	0.9785714285714285	0.798	0.827
69	0.0025548934936523438	0.21882975101470947	0.9857142857142858	0.806	0.845
70	0.0006577968597412109	0.23149164021015167	0.9714285714285714	0.792	0.826
71	0.0006544589996337891	0.22936317324638367	0.9642857142857143	0.818	0.839
72	0.0007121562957763672	0.21416889131069183	0.9785714285714285	0.786	0.822
73	0.001836538314819336	0.19676092267036438	0.9714285714285714	0.812	0.844
74	0.0006673336029052734	0.20836471021175385	0.9785714285714285	0.81	0.833
75	0.0006458759307861328	0.2151748090982437	0.9714285714285714	0.798	0.821
76	0.0005898475646972656	0.183887779712677	0.9785714285714285	0.822	0.843
77	0.0007796287536621094	0.2100055068731308	0.9642857142857143	0.804	0.831
78	0.0006873607635498047	0.2160688191652298	0.95	0.782	0.827
79	0.0006854534149169922	0.18199698626995087	0.9785714285714285	0.814	0.839
80	0.0006358623504638672	0.20462040603160858	0.9714285714285714	0.794	0.829
81	0.0005648136138916016	0.19708271324634552	0.9785714285714285	0.788	0.814
82	0.0006339550018310547	0.17396822571754456	0.9785714285714285	0.796	0.842
83	0.0005550384521484375	0.19551117718219757	0.9714285714285714	0.8	0.823
84	0.0006291866302490234	0.18408513069152832	0.9642857142857143	0.802	0.837
85	0.0005497932434082031	0.2135925590991974	0.9785714285714285	0.758	0.777
86	0.0005450248718261719	0.24115490913391113	0.9357142857142857	0.77	0.827
87	0.0021216869354248047	0.2467375099658966	0.9357142857142857	0.746	0.744
88	0.0006735324859619141	0.1858728677034378	0.9571428571428572	0.794	0.817
89	0.0005655288696289062	0.2307564616203308	0.9071428571428571	0.776	0.827
90	0.0005474090576171875	0.1781276911497116	0.9785714285714285	0.79	0.799
91	0.0005562305450439453	0.19900374114513397	0.9642857142857143	0.776	0.775
92	0.0006313323974609375	0.1605495661497116	0.9714285714285714	0.8	0.838
93	0.0006237030029296875	0.19930768013000488	0.95	0.772	0.826
94	0.0006189346313476562	0.15032394230365753	0.9928571428571429	0.786	0.822
95	0.0005648136138916016	0.1902492344379425	0.9714285714285714	0.78	0.787
96	0.0006256103515625	0.14658726751804352	0.9928571428571429	0.818	0.839
97	0.0005476474761962891	0.16727817058563232	0.9785714285714285	0.798	0.841
98	0.0005447864532470703	0.15719373524188995	0.9785714285714285	0.784	0.826
99	0.0005497932434082031	0.14476360380649567	0.9857142857142858	0.808	0.827
