Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
66	0.000583648681640625	0.40172573924064636	0.8857142857142857	0.79	0.835
67	0.0006587505340576172	0.3921065330505371	0.9	0.786	0.807
68	0.0024101734161376953	0.38452330231666565	0.9142857142857143	0.794	0.824
69	0.0005710124969482422	0.390830397605896	0.8642857142857143	0.788	0.834
70	0.0005319118499755859	0.375283807516098	0.8714285714285714	0.798	0.816
71	0.0005583763122558594	0.3891180455684662	0.8857142857142857	0.788	0.801
72	0.0006449222564697266	0.3761807978153229	0.8857142857142857	0.784	0.834
73	0.0007193088531494141	0.3682863712310791	0.8857142857142857	0.786	0.839
74	0.0025131702423095703	0.3645046651363373	0.9	0.796	0.804
75	0.0006105899810791016	0.3690333366394043	0.8785714285714286	0.774	0.814
76	0.0006232261657714844	0.3722745478153229	0.8928571428571429	0.786	0.832
77	0.0005164146423339844	0.37465181946754456	0.8857142857142857	0.774	0.791
78	0.0005950927734375	0.346159964799881	0.9	0.796	0.828
79	0.0006244182586669922	0.35875144600868225	0.8785714285714286	0.786	0.83
80	0.0006289482116699219	0.3580551743507385	0.8857142857142857	0.788	0.804
81	0.0006411075592041016	0.34682080149650574	0.9142857142857143	0.806	0.827
82	0.0006427764892578125	0.3500058948993683	0.9	0.78	0.827
83	0.0006060600280761719	0.3422209620475769	0.9	0.798	0.806
84	0.0006029605865478516	0.36265018582344055	0.8857142857142857	0.794	0.81
85	0.0006091594696044922	0.36013349890708923	0.8785714285714286	0.78	0.818
86	0.0005185604095458984	0.32618653774261475	0.9071428571428571	0.802	0.834
87	0.0005135536193847656	0.34457331895828247	0.9142857142857143	0.804	0.812
88	0.000518798828125	0.3434430956840515	0.8785714285714286	0.782	0.822
89	0.0005140304565429688	0.33883383870124817	0.8857142857142857	0.792	0.822
90	0.0005114078521728516	0.3416694700717926	0.8857142857142857	0.792	0.793
91	0.0005192756652832031	0.321395605802536	0.8857142857142857	0.792	0.828
92	0.0006024837493896484	0.34710654616355896	0.8857142857142857	0.776	0.82
93	0.0006029605865478516	0.3417058289051056	0.8928571428571429	0.784	0.789
94	0.0005972385406494141	0.310670405626297	0.8928571428571429	0.814	0.835
95	0.0005319118499755859	0.3340040445327759	0.8857142857142857	0.774	0.831
96	0.000606536865234375	0.3259342610836029	0.9214285714285714	0.79	0.8
97	0.0005197525024414062	0.32464107871055603	0.9	0.804	0.824
98	0.0005140304565429688	0.3412458002567291	0.8714285714285714	0.77	0.817
99	0.0005176067352294922	0.31897464394569397	0.9214285714285714	0.792	0.804
100	0.0005171298980712891	0.35256659984588623	0.8714285714285714	0.774	0.807
101	0.0005958080291748047	0.3611586391925812	0.8857142857142857	0.774	0.811
102	0.0005984306335449219	0.3821047246456146	0.8785714285714286	0.774	0.806
103	0.0005118846893310547	0.32963553071022034	0.9071428571428571	0.772	0.802
104	0.0005953311920166016	0.34032437205314636	0.8857142857142857	0.77	0.797
105	0.0005953311920166016	0.3807700276374817	0.8857142857142857	0.782	0.799
106	0.0006012916564941406	0.4018159806728363	0.85	0.764	0.799
107	0.0005197525024414062	0.2997419536113739	0.9	0.802	0.819
108	0.0005090236663818359	0.4632987380027771	0.8357142857142857	0.75	0.732
109	0.0005996227264404297	0.5102609395980835	0.8357142857142857	0.736	0.769
110	0.0006356239318847656	0.7534601092338562	0.7428571428571429	0.708	0.745
111	0.0005152225494384766	0.46395689249038696	0.8357142857142857	0.72	0.727
112	0.0005061626434326172	0.5450847744941711	0.8285714285714286	0.696	0.702
113	0.0005137920379638672	0.6612907648086548	0.7714285714285715	0.718	0.737
114	0.000522613525390625	0.4039352834224701	0.8714285714285714	0.77	0.79
115	0.0005135536193847656	0.7038910984992981	0.7928571428571428	0.688	0.711
116	0.0005178451538085938	0.8013275861740112	0.75	0.704	0.751
117	0.0005140304565429688	0.4015723466873169	0.85	0.776	0.795
118	0.0005097389221191406	0.5512815713882446	0.8071428571428572	0.67	0.667
119	0.0005223751068115234	0.3982108235359192	0.8714285714285714	0.76	0.782
120	0.0005202293395996094	0.44008997082710266	0.8428571428571429	0.768	0.811
121	0.0005090236663818359	0.3338862955570221	0.8857142857142857	0.786	0.832
122	0.0005087852478027344	0.43402525782585144	0.8642857142857143	0.742	0.746
123	0.0005133152008056641	0.3274258077144623	0.9142857142857143	0.792	0.821
124	0.0005388259887695312	0.3391903340816498	0.8928571428571429	0.782	0.826
1	0.0018017292022705078	2.341266393661499	0.14285714285714285	0.052	0.057
2	0.0006542205810546875	7.923516750335693	0.14285714285714285	0.122	0.13
3	0.0006482601165771484	9.529303550720215	0.15714285714285714	0.204	0.174
4	0.0006260871887207031	11.242233276367188	0.17142857142857143	0.174	0.163
5	0.0005998611450195312	11.585905075073242	0.14285714285714285	0.316	0.319
6	0.0005357265472412109	7.565834045410156	0.15714285714285714	0.082	0.104
7	0.0005185604095458984	5.343764305114746	0.14285714285714285	0.126	0.104
8	0.0005154609680175781	3.9506304264068604	0.3357142857142857	0.244	0.227
9	0.0005102157592773438	3.64180326461792	0.14285714285714285	0.07	0.067
10	0.000522613525390625	2.8039088249206543	0.2	0.252	0.233
11	0.0005962848663330078	1.835240364074707	0.2642857142857143	0.298	0.27
12	0.00063323974609375	2.2924087047576904	0.14285714285714285	0.138	0.136
13	0.0006003379821777344	2.045362949371338	0.2714285714285714	0.192	0.217
14	0.0005970001220703125	1.9322566986083984	0.34285714285714286	0.246	0.243
15	0.0006139278411865234	1.7270933389663696	0.40714285714285714	0.324	0.316
16	0.0005261898040771484	1.5883718729019165	0.4785714285714286	0.566	0.563
17	0.0006089210510253906	1.6019690036773682	0.36428571428571427	0.342	0.327
18	0.0005154609680175781	1.5520572662353516	0.4	0.342	0.334
19	0.0005145072937011719	1.4706703424453735	0.42142857142857143	0.364	0.335
20	0.0005180835723876953	1.4189684391021729	0.5857142857142857	0.512	0.51
21	0.0005128383636474609	1.4175997972488403	0.5142857142857142	0.408	0.416
22	0.0005235671997070312	1.3774967193603516	0.5428571428571428	0.572	0.572
23	0.0005977153778076172	1.291244387626648	0.5714285714285714	0.62	0.628
24	0.0017726421356201172	1.2708723545074463	0.6214285714285714	0.462	0.482
25	0.0006201267242431641	1.2414237260818481	0.6428571428571429	0.478	0.483
26	0.0025255680084228516	1.1805626153945923	0.7785714285714286	0.748	0.779
27	0.0006382465362548828	1.1653040647506714	0.6571428571428571	0.702	0.687
28	0.0006372928619384766	1.1221015453338623	0.7142857142857143	0.726	0.721
29	0.0006160736083984375	1.081436038017273	0.7928571428571428	0.72	0.721
30	0.0025467872619628906	1.050001621246338	0.8	0.71	0.725
31	0.0005159378051757812	1.0115000009536743	0.7928571428571428	0.774	0.794
32	0.002492666244506836	0.9806621074676514	0.7857142857142857	0.762	0.774
33	0.0005514621734619141	0.9458237886428833	0.8071428571428572	0.764	0.767
34	0.0023026466369628906	0.9121624827384949	0.8357142857142857	0.762	0.779
35	0.0006477832794189453	0.8786699175834656	0.8714285714285714	0.764	0.794
36	0.0006556510925292969	0.8450254201889038	0.8428571428571429	0.772	0.792
37	0.002589702606201172	0.8132322430610657	0.8285714285714286	0.772	0.806
38	0.0005266666412353516	0.781684935092926	0.8428571428571429	0.774	0.807
39	0.0006835460662841797	0.7580071091651917	0.8285714285714286	0.748	0.739
40	0.0005464553833007812	0.7228107452392578	0.8571428571428571	0.774	0.815
41	0.0005490779876708984	0.6835566759109497	0.8785714285714286	0.778	0.818
42	0.0005502700805664062	0.6707047820091248	0.8357142857142857	0.76	0.761
43	0.0005278587341308594	0.6537731289863586	0.8571428571428571	0.776	0.81
44	0.0006556510925292969	0.6285488605499268	0.8142857142857143	0.74	0.788
45	0.0006170272827148438	0.6335540413856506	0.8214285714285714	0.684	0.706
46	0.0022122859954833984	0.5782546401023865	0.8714285714285714	0.768	0.801
47	0.0005145072937011719	0.5873847007751465	0.8357142857142857	0.758	0.807
48	0.0005331039428710938	0.5568285584449768	0.8428571428571429	0.752	0.765
49	0.002429485321044922	0.5402933359146118	0.8714285714285714	0.764	0.765
50	0.0005202293395996094	0.5262701511383057	0.8571428571428571	0.766	0.822
51	0.0005300045013427734	0.505172848701477	0.8642857142857143	0.756	0.816
52	0.0005803108215332031	0.4938820004463196	0.8714285714285714	0.776	0.789
53	0.0005209445953369141	0.48348090052604675	0.8642857142857143	0.776	0.791
54	0.0005071163177490234	0.48992931842803955	0.85	0.76	0.807
55	0.0005040168762207031	0.4704155921936035	0.85	0.774	0.811
56	0.0005419254302978516	0.46656686067581177	0.8714285714285714	0.774	0.781
57	0.0005462169647216797	0.45514917373657227	0.8714285714285714	0.772	0.813
58	0.0005676746368408203	0.45849406719207764	0.8428571428571429	0.78	0.825
59	0.0005517005920410156	0.45611026883125305	0.8571428571428571	0.76	0.789
60	0.000522613525390625	0.4261322617530823	0.8928571428571429	0.782	0.796
61	0.0005402565002441406	0.41113677620887756	0.9	0.79	0.832
62	0.0005354881286621094	0.4166002571582794	0.8928571428571429	0.778	0.82
63	0.0005142688751220703	0.40388569235801697	0.8785714285714286	0.8	0.82
64	0.0005254745483398438	0.3958592414855957	0.8928571428571429	0.784	0.822
65	0.0005195140838623047	0.38560065627098083	0.9	0.778	0.82
66	0.0005137920379638672	0.38480380177497864	0.8928571428571429	0.798	0.832
67	0.0005095005035400391	0.3826107978820801	0.9	0.788	0.831
68	0.0005426406860351562	0.376292884349823	0.9071428571428571	0.794	0.807
69	0.0006062984466552734	0.37054112553596497	0.9071428571428571	0.792	0.824
70	0.0006015300750732422	0.3655901551246643	0.8928571428571429	0.78	0.835
71	0.0006110668182373047	0.3653402626514435	0.9142857142857143	0.794	0.819
72	0.0006053447723388672	0.356096088886261	0.8857142857142857	0.79	0.838
73	0.0006005764007568359	0.354428768157959	0.9071428571428571	0.79	0.816
74	0.0006082057952880859	0.3491232395172119	0.9	0.8	0.828
75	0.000606536865234375	0.3543635606765747	0.8857142857142857	0.788	0.836
76	0.0006017684936523438	0.35445305705070496	0.9214285714285714	0.794	0.819
77	0.0005154609680175781	0.3481731712818146	0.8928571428571429	0.802	0.836
78	0.0005216598510742188	0.34427592158317566	0.9142857142857143	0.788	0.81
79	0.000518798828125	0.3430851697921753	0.8857142857142857	0.786	0.839
80	0.0005192756652832031	0.33978331089019775	0.9214285714285714	0.794	0.809
81	0.0005156993865966797	0.36989399790763855	0.8642857142857143	0.792	0.825
82	0.0005929470062255859	0.43697696924209595	0.85	0.732	0.744
83	0.0006306171417236328	0.4860701858997345	0.8285714285714286	0.77	0.786
84	0.0006039142608642578	0.3630477488040924	0.8928571428571429	0.768	0.79
85	0.0005166530609130859	0.48256638646125793	0.7928571428571428	0.742	0.755
86	0.0005061626434326172	0.4379657506942749	0.8428571428571429	0.772	0.796
87	0.0005948543548583984	0.43838492035865784	0.8714285714285714	0.744	0.742
88	0.0005192756652832031	0.4241507947444916	0.8357142857142857	0.74	0.756
89	0.0005321502685546875	0.4274798035621643	0.8357142857142857	0.766	0.808
90	0.0005135536193847656	0.409837931394577	0.8642857142857143	0.764	0.803
91	0.0005092620849609375	0.38557058572769165	0.9	0.776	0.778
92	0.0005209445953369141	0.41503193974494934	0.8571428571428571	0.728	0.728
93	0.0005080699920654297	0.3416355848312378	0.8785714285714286	0.776	0.834
94	0.0005221366882324219	0.3805563449859619	0.8857142857142857	0.78	0.827
95	0.0005156993865966797	0.35578450560569763	0.9071428571428571	0.782	0.799
96	0.0005106925964355469	0.33676350116729736	0.8857142857142857	0.778	0.789
97	0.0005142688751220703	0.3552061915397644	0.8928571428571429	0.766	0.797
98	0.0005156993865966797	0.33877769112586975	0.8857142857142857	0.786	0.827
99	0.0005116462707519531	0.34086310863494873	0.9142857142857143	0.788	0.806
100	0.0005199909210205078	0.3320152759552002	0.8928571428571429	0.806	0.811
101	0.0005319118499755859	0.3134334981441498	0.9142857142857143	0.794	0.835
102	0.0005164146423339844	0.327014297246933	0.9071428571428571	0.772	0.81
103	0.0005481243133544922	0.3107607960700989	0.9285714285714286	0.796	0.805
104	0.0005159378051757812	0.30974268913269043	0.9	0.798	0.822
105	0.0005204677581787109	0.30669647455215454	0.9	0.802	0.838
106	0.0005099773406982422	0.2958255112171173	0.9214285714285714	0.792	0.833
107	0.0005097389221191406	0.30195263028144836	0.9285714285714286	0.804	0.806
108	0.0005147457122802734	0.2970275282859802	0.9071428571428571	0.808	0.827
109	0.0005469322204589844	0.2922927737236023	0.9	0.794	0.834
110	0.0005190372467041016	0.2930910885334015	0.9071428571428571	0.79	0.828
111	0.0005128383636474609	0.29076087474823	0.9142857142857143	0.802	0.826
112	0.00051116943359375	0.28437381982803345	0.9214285714285714	0.81	0.831
113	0.0005252361297607422	0.2900281846523285	0.9214285714285714	0.794	0.819
114	0.0005142688751220703	0.2846762537956238	0.9214285714285714	0.794	0.835
115	0.0005176067352294922	0.28241750597953796	0.9285714285714286	0.802	0.825
116	0.0005204677581787109	0.2820667028427124	0.9357142857142857	0.794	0.827
117	0.0005621910095214844	0.27866822481155396	0.9214285714285714	0.798	0.833
118	0.0006289482116699219	0.2786848247051239	0.9285714285714286	0.798	0.821
119	0.0005314350128173828	0.27489930391311646	0.9357142857142857	0.798	0.825
120	0.0005133152008056641	0.27726584672927856	0.9214285714285714	0.8	0.836
121	0.0005104541778564453	0.2721284031867981	0.9285714285714286	0.794	0.827
122	0.0005109310150146484	0.27276960015296936	0.9285714285714286	0.8	0.824
123	0.0005078315734863281	0.27058330178260803	0.9214285714285714	0.798	0.827
124	0.0005505084991455078	0.2696164548397064	0.9285714285714286	0.786	0.829
125	0.0005114078521728516	0.2677587568759918	0.9428571428571428	0.798	0.827
126	0.0005204677581787109	0.2669951915740967	0.9285714285714286	0.802	0.832
127	0.0005109310150146484	0.26581400632858276	0.9357142857142857	0.802	0.824
128	0.0005822181701660156	0.2651260793209076	0.9357142857142857	0.796	0.822
129	0.0005593299865722656	0.26246798038482666	0.9357142857142857	0.796	0.829
130	0.000537872314453125	0.2627243399620056	0.9285714285714286	0.8	0.833
131	0.0005273818969726562	0.2625512480735779	0.9428571428571428	0.792	0.823
132	0.0041255950927734375	0.2683343291282654	0.9357142857142857	0.798	0.82
133	0.0006830692291259766	0.2945026755332947	0.9142857142857143	0.79	0.814
134	0.0023746490478515625	0.32722166180610657	0.8857142857142857	0.76	0.785
135	0.0007195472717285156	0.33135026693344116	0.8928571428571429	0.792	0.813
136	0.0006148815155029297	0.2723674774169922	0.9285714285714286	0.786	0.806
137	0.0006573200225830078	0.3040841519832611	0.9	0.792	0.813
138	0.0007481575012207031	0.29692912101745605	0.9071428571428571	0.796	0.818
139	0.0006146430969238281	0.3408525884151459	0.8714285714285714	0.752	0.785
140	0.0005965232849121094	0.37085410952568054	0.8714285714285714	0.782	0.819
141	0.0005431175231933594	0.3173739016056061	0.8928571428571429	0.784	0.796
142	0.0024759769439697266	0.35157108306884766	0.8785714285714286	0.748	0.772
1	0.003979921340942383	2.3582444190979004	0.14285714285714285	0.156	0.144
2	0.0018544197082519531	6.437849044799805	0.2357142857142857	0.306	0.306
3	0.0007560253143310547	13.105742454528809	0.14285714285714285	0.058	0.064
4	0.0006806850433349609	16.742387771606445	0.14285714285714285	0.162	0.149
5	0.0006575584411621094	14.057036399841309	0.14285714285714285	0.114	0.103
6	0.0025169849395751953	9.53316593170166	0.15714285714285714	0.076	0.099
7	0.0005345344543457031	5.223465919494629	0.19285714285714287	0.342	0.35
8	0.0006721019744873047	4.414698600769043	0.14285714285714285	0.122	0.13
9	0.0005979537963867188	3.747969388961792	0.15	0.16	0.148
10	0.0025300979614257812	3.136547088623047	0.2642857142857143	0.3	0.273
11	0.0005490779876708984	1.5908846855163574	0.34285714285714286	0.502	0.489
12	0.0005724430084228516	2.4839389324188232	0.20714285714285716	0.082	0.104
13	0.000652313232421875	2.6218247413635254	0.32857142857142857	0.204	0.217
14	0.0006003379821777344	2.297999858856201	0.2714285714285714	0.178	0.191
15	0.0006806850433349609	1.645029902458191	0.40714285714285714	0.446	0.464
16	0.000598907470703125	1.6007839441299438	0.2857142857142857	0.314	0.296
17	0.0005283355712890625	1.6957331895828247	0.32857142857142857	0.312	0.297
18	0.0006072521209716797	1.4818743467330933	0.5571428571428572	0.448	0.448
19	0.0005679130554199219	1.3601783514022827	0.5928571428571429	0.576	0.553
20	0.0005700588226318359	1.3540781736373901	0.6071428571428571	0.544	0.542
21	0.0006816387176513672	1.3618911504745483	0.5071428571428571	0.404	0.419
22	0.00052642822265625	1.2595056295394897	0.5642857142857143	0.468	0.49
23	0.0005245208740234375	1.138032078742981	0.7785714285714286	0.718	0.762
24	0.0005307197570800781	1.1671028137207031	0.6785714285714286	0.578	0.558
25	0.0005538463592529297	1.160361647605896	0.6428571428571429	0.512	0.5
26	0.0005114078521728516	1.0810002088546753	0.7714285714285715	0.65	0.669
27	0.0005192756652832031	1.035848617553711	0.7857142857142857	0.708	0.744
28	0.0005135536193847656	1.0373536348342896	0.6857142857142857	0.624	0.648
29	0.0005385875701904297	1.0016752481460571	0.7642857142857142	0.674	0.699
30	0.0005199909210205078	0.9674497246742249	0.8	0.71	0.764
31	0.0005178451538085938	0.94195556640625	0.7785714285714286	0.734	0.766
32	0.0005233287811279297	0.9198867678642273	0.8357142857142857	0.742	0.787
33	0.0006275177001953125	0.8938111662864685	0.7928571428571428	0.722	0.78
34	0.0006091594696044922	0.86612868309021	0.8357142857142857	0.742	0.799
35	0.0005280971527099609	0.8468257784843445	0.8785714285714286	0.758	0.797
36	0.0007200241088867188	0.8221282958984375	0.8428571428571429	0.74	0.778
37	0.0006017684936523438	0.8000943064689636	0.8357142857142857	0.754	0.785
38	0.0005147457122802734	0.7770206928253174	0.85	0.756	0.81
39	0.0005199909210205078	0.7510296702384949	0.8714285714285714	0.754	0.805
40	0.0005109310150146484	0.7291198968887329	0.8785714285714286	0.762	0.803
41	0.0006198883056640625	0.7037317156791687	0.8785714285714286	0.764	0.811
42	0.0006146430969238281	0.693600594997406	0.8142857142857143	0.728	0.772
43	0.0005927085876464844	0.6881709694862366	0.8714285714285714	0.762	0.817
44	0.0005946159362792969	0.6414178013801575	0.85	0.77	0.801
45	0.0006020069122314453	0.6472260355949402	0.8214285714285714	0.72	0.762
46	0.0005984306335449219	0.6162397265434265	0.8785714285714286	0.764	0.816
47	0.0006070137023925781	0.5981529951095581	0.8785714285714286	0.78	0.818
48	0.0005998611450195312	0.5929412245750427	0.8357142857142857	0.738	0.78
49	0.0005271434783935547	0.5629396438598633	0.8642857142857143	0.77	0.808
50	0.0005409717559814453	0.5617281198501587	0.8928571428571429	0.78	0.822
51	0.0005462169647216797	0.538096010684967	0.85	0.77	0.803
52	0.0005445480346679688	0.5297636985778809	0.85	0.764	0.802
53	0.0005195140838623047	0.5175547003746033	0.8785714285714286	0.786	0.819
54	0.0005512237548828125	0.5024709701538086	0.8857142857142857	0.788	0.817
55	0.0005304813385009766	0.5016088485717773	0.8642857142857143	0.762	0.8
56	0.0005326271057128906	0.47987398505210876	0.8928571428571429	0.79	0.816
57	0.0005233287811279297	0.47893038392066956	0.9	0.794	0.819
58	0.0005185604095458984	0.4673841893672943	0.8642857142857143	0.768	0.81
59	0.0005295276641845703	0.4566196799278259	0.8714285714285714	0.776	0.813
60	0.0005254745483398438	0.45258283615112305	0.9	0.79	0.825
61	0.0005252361297607422	0.43701279163360596	0.8928571428571429	0.788	0.818
62	0.0005278587341308594	0.4357878565788269	0.8714285714285714	0.774	0.817
63	0.0005092620849609375	0.42745381593704224	0.8928571428571429	0.782	0.83
64	0.0005240440368652344	0.4228738248348236	0.8928571428571429	0.788	0.818
65	0.0005080699920654297	0.44361820816993713	0.8642857142857143	0.766	0.808
66	0.0006401538848876953	0.4293792247772217	0.85	0.778	0.801
67	0.0005233287811279297	0.408922404050827	0.8857142857142857	0.79	0.831
68	0.0005133152008056641	0.40416061878204346	0.8857142857142857	0.778	0.816
69	0.0005097389221191406	0.3965637981891632	0.9	0.788	0.815
70	0.0005030632019042969	0.3978794515132904	0.9071428571428571	0.794	0.835
71	0.0005254745483398438	0.3806518316268921	0.8857142857142857	0.78	0.825
72	0.0005121231079101562	0.38222360610961914	0.9071428571428571	0.79	0.81
73	0.0006356239318847656	0.38018783926963806	0.9142857142857143	0.798	0.833
74	0.0006177425384521484	0.36828917264938354	0.8857142857142857	0.78	0.833
75	0.0005204677581787109	0.36549651622772217	0.9142857142857143	0.792	0.822
76	0.0006079673767089844	0.3663824796676636	0.9142857142857143	0.806	0.829
77	0.0006167888641357422	0.3585291802883148	0.9	0.778	0.828
78	0.0006198883056640625	0.35052648186683655	0.8928571428571429	0.788	0.832
79	0.0005140304565429688	0.3556627631187439	0.9071428571428571	0.798	0.828
80	0.0005102157592773438	0.35062336921691895	0.9071428571428571	0.794	0.826
81	0.0005598068237304688	0.3488064706325531	0.8928571428571429	0.776	0.834
82	0.0005984306335449219	0.3420315682888031	0.9071428571428571	0.802	0.825
83	0.0018062591552734375	0.3332229256629944	0.9142857142857143	0.8	0.831
84	0.0006768703460693359	0.33919450640678406	0.9	0.782	0.836
85	0.0017333030700683594	0.346615731716156	0.9142857142857143	0.78	0.806
86	0.0006182193756103516	0.36848121881484985	0.8571428571428571	0.78	0.822
87	0.0017228126525878906	0.35273486375808716	0.8857142857142857	0.78	0.817
88	0.0006353855133056641	0.329976886510849	0.9071428571428571	0.782	0.834
89	0.0024209022521972656	0.34321343898773193	0.8857142857142857	0.794	0.822
90	0.0006148815155029297	0.33253172039985657	0.9	0.796	0.814
91	0.0005362033843994141	0.3327270746231079	0.8928571428571429	0.776	0.825
92	0.0005490779876708984	0.31488797068595886	0.9071428571428571	0.79	0.829
93	0.0005393028259277344	0.32974380254745483	0.9	0.796	0.824
94	0.0005228519439697266	0.31192636489868164	0.9071428571428571	0.8	0.833
95	0.0005369186401367188	0.3188823163509369	0.9214285714285714	0.772	0.82
96	0.0005633831024169922	0.3120622932910919	0.8928571428571429	0.812	0.835
97	0.0006017684936523438	0.31225740909576416	0.9142857142857143	0.798	0.826
98	0.0005340576171875	0.30192169547080994	0.9285714285714286	0.798	0.826
99	0.0005359649658203125	0.31416797637939453	0.9285714285714286	0.792	0.825
100	0.0005700588226318359	0.314574658870697	0.9142857142857143	0.778	0.817
101	0.0005826950073242188	0.3454248011112213	0.8857142857142857	0.794	0.819
102	0.0007052421569824219	0.3439463973045349	0.8857142857142857	0.762	0.8
103	0.0017328262329101562	0.33057883381843567	0.9142857142857143	0.78	0.82
104	0.0006182193756103516	0.3038320243358612	0.9071428571428571	0.784	0.814
105	0.0024416446685791016	0.32114076614379883	0.8857142857142857	0.788	0.81
106	0.0005636215209960938	0.3327276110649109	0.9	0.796	0.829
107	0.000732421875	0.3269604742527008	0.9214285714285714	0.756	0.791
108	0.0017592906951904297	0.28157249093055725	0.9285714285714286	0.808	0.83
109	0.0006909370422363281	0.3083677887916565	0.9142857142857143	0.81	0.831
110	0.0006499290466308594	0.2904829978942871	0.9214285714285714	0.786	0.827
111	0.0006046295166015625	0.28598007559776306	0.9285714285714286	0.8	0.821
112	0.0006194114685058594	0.28981345891952515	0.9285714285714286	0.8	0.83
113	0.002607107162475586	0.28443533182144165	0.9142857142857143	0.784	0.833
114	0.000644683837890625	0.28046178817749023	0.9357142857142857	0.802	0.825
115	0.0005626678466796875	0.27595654129981995	0.9285714285714286	0.806	0.83
116	0.0025110244750976562	0.28164470195770264	0.9142857142857143	0.78	0.833
117	0.0006170272827148438	0.2736903727054596	0.9285714285714286	0.798	0.819
118	0.0006163120269775391	0.2782263457775116	0.9071428571428571	0.798	0.829
119	0.0005190372467041016	0.28029176592826843	0.9142857142857143	0.794	0.824
120	0.0005986690521240234	0.26890498399734497	0.9285714285714286	0.802	0.833
121	0.0005452632904052734	0.2745463252067566	0.9214285714285714	0.796	0.822
122	0.0007097721099853516	0.2767699360847473	0.9428571428571428	0.786	0.814
123	0.0006358623504638672	0.2759934067726135	0.9142857142857143	0.812	0.833
124	0.0006582736968994141	0.2648297846317291	0.9285714285714286	0.794	0.828
125	0.0006077289581298828	0.2668073773384094	0.9357142857142857	0.798	0.818
126	0.0006086826324462891	0.2731931507587433	0.9071428571428571	0.804	0.832
127	0.0005178451538085938	0.2590104639530182	0.9357142857142857	0.798	0.827
128	0.000606536865234375	0.25699490308761597	0.9428571428571428	0.802	0.825
129	0.0006244182586669922	0.2604759633541107	0.9285714285714286	0.814	0.835
130	0.0005364418029785156	0.25577107071876526	0.9428571428571428	0.8	0.824
131	0.0005991458892822266	0.2515994608402252	0.9357142857142857	0.798	0.828
132	0.0008423328399658203	0.25242939591407776	0.9357142857142857	0.806	0.831
133	0.0006039142608642578	0.25338178873062134	0.9428571428571428	0.8	0.83
134	0.0005991458892822266	0.2505704462528229	0.9357142857142857	0.798	0.821
135	0.0005257129669189453	0.2518831789493561	0.9357142857142857	0.788	0.831
136	0.0005135536193847656	0.26641225814819336	0.9428571428571428	0.802	0.808
137	0.0005075931549072266	0.31798094511032104	0.9142857142857143	0.774	0.815
138	0.0005137920379638672	0.3161393702030182	0.8928571428571429	0.764	0.766
139	0.00206756591796875	0.3191521465778351	0.9214285714285714	0.762	0.809
140	0.0005438327789306641	0.2562163472175598	0.9357142857142857	0.81	0.833
141	0.00051116943359375	0.319760799407959	0.9071428571428571	0.736	0.76
142	0.0005087852478027344	0.3601534366607666	0.8857142857142857	0.744	0.782
143	0.000507354736328125	0.2988765239715576	0.8928571428571429	0.788	0.834
144	0.0005104541778564453	0.4566880166530609	0.8	0.652	0.68
145	0.0006668567657470703	0.3550814092159271	0.8785714285714286	0.744	0.755
146	0.0006296634674072266	0.48695674538612366	0.8214285714285714	0.75	0.786
147	0.0006091594696044922	0.4315296411514282	0.8428571428571429	0.676	0.709
148	0.00052642822265625	0.40309667587280273	0.8571428571428571	0.692	0.715
149	0.0005137920379638672	0.3900313377380371	0.85	0.762	0.799
150	0.0005114078521728516	0.3874130845069885	0.8642857142857143	0.752	0.789
1	0.0017855167388916016	2.222295045852661	0.08571428571428572	0.092	0.088
2	0.0005371570587158203	12.498461723327637	0.17857142857142858	0.072	0.079
3	0.0006012916564941406	9.713384628295898	0.14285714285714285	0.122	0.13
4	0.00054168701171875	4.4457621574401855	0.2714285714285714	0.366	0.393
5	0.0006172657012939453	3.7945356369018555	0.14285714285714285	0.156	0.144
6	0.0006091594696044922	3.3910229206085205	0.24285714285714285	0.284	0.257
7	0.0006000995635986328	2.9486083984375	0.2571428571428571	0.26	0.234
8	0.0006020069122314453	2.6768298149108887	0.2642857142857143	0.128	0.14
9	0.0005211830139160156	2.218198537826538	0.39285714285714285	0.378	0.381
10	0.0006430149078369141	1.625494360923767	0.35	0.462	0.424
11	0.0005295276641845703	2.19450306892395	0.17857142857142858	0.194	0.182
12	0.0006020069122314453	1.6214007139205933	0.4142857142857143	0.33	0.318
13	0.0006134510040283203	1.4796993732452393	0.40714285714285714	0.312	0.312
14	0.0006105899810791016	1.5295110940933228	0.40714285714285714	0.438	0.435
15	0.0006248950958251953	1.3690136671066284	0.4642857142857143	0.538	0.55
16	0.0005352497100830078	1.2914390563964844	0.4928571428571429	0.436	0.439
17	0.0005340576171875	1.2707653045654297	0.5928571428571429	0.522	0.509
18	0.0005364418029785156	1.2588634490966797	0.5357142857142857	0.426	0.453
19	0.0005125999450683594	1.1324540376663208	0.6928571428571428	0.646	0.656
20	0.0006346702575683594	1.0964688062667847	0.6571428571428571	0.628	0.659
21	0.0005426406860351562	1.1056921482086182	0.6285714285714286	0.552	0.588
22	0.0005114078521728516	1.033689022064209	0.7714285714285715	0.674	0.676
23	0.0005590915679931641	0.9753619432449341	0.8071428571428572	0.72	0.713
24	0.0005276203155517578	0.9723408222198486	0.7357142857142858	0.692	0.685
