Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
134	0.0005748271942138672	0.8141877055168152	0.7083333333333334	0.632	0.651
135	0.0005581378936767578	0.9680437445640564	0.5583333333333333	0.48	0.517
136	0.0005381107330322266	0.857257604598999	0.6416666666666667	0.662	0.652
137	0.0005266666412353516	0.7768747210502625	0.6916666666666667	0.682	0.719
138	0.0006060600280761719	0.7054988145828247	0.75	0.612	0.666
139	0.001726388931274414	0.7167845368385315	0.7166666666666667	0.632	0.641
140	0.0008404254913330078	0.7521013617515564	0.7	0.658	0.68
141	0.0006363391876220703	0.6730949878692627	0.7416666666666667	0.68	0.711
142	0.0006339550018310547	0.7142492532730103	0.7166666666666667	0.616	0.67
143	0.0006127357482910156	0.6389535665512085	0.7916666666666666	0.678	0.699
144	0.000614166259765625	0.7010654807090759	0.725	0.678	0.697
145	0.0024199485778808594	0.6506090760231018	0.75	0.666	0.69
1	0.0018608570098876953	2.041982412338257	0.16666666666666666	0.232	0.181
2	0.0005433559417724609	11.030659675598145	0.16666666666666666	0.058	0.077
3	0.0005371570587158203	13.860222816467285	0.16666666666666666	0.138	0.16
4	0.0005216598510742188	10.433317184448242	0.16666666666666666	0.188	0.169
5	0.0005195140838623047	7.079439163208008	0.16666666666666666	0.212	0.231
6	0.0006053447723388672	5.261115550994873	0.16666666666666666	0.172	0.182
7	0.0005459785461425781	2.949956178665161	0.21666666666666667	0.216	0.243
8	0.0005278587341308594	2.4990718364715576	0.16666666666666666	0.232	0.181
9	0.0005321502685546875	2.4316442012786865	0.25	0.224	0.192
10	0.0006113052368164062	2.523221731185913	0.2833333333333333	0.216	0.206
11	0.0006132125854492188	2.005450487136841	0.275	0.276	0.268
12	0.0006175041198730469	2.2634246349334717	0.16666666666666666	0.212	0.231
13	0.0006070137023925781	1.8870760202407837	0.175	0.172	0.183
14	0.0006067752838134766	1.826330304145813	0.16666666666666666	0.242	0.184
15	0.0006151199340820312	1.9102394580841064	0.3333333333333333	0.4	0.327
16	0.0006422996520996094	1.8792508840560913	0.21666666666666667	0.238	0.23
17	0.0005984306335449219	1.754184603691101	0.275	0.268	0.277
18	0.0005340576171875	1.637817144393921	0.4	0.368	0.382
19	0.0005252361297607422	1.6349633932113647	0.30833333333333335	0.386	0.405
20	0.0005366802215576172	1.6767939329147339	0.175	0.258	0.251
21	0.0005259513854980469	1.5836974382400513	0.2833333333333333	0.352	0.351
22	0.0005183219909667969	1.5222891569137573	0.5083333333333333	0.496	0.49
23	0.0005333423614501953	1.5440751314163208	0.4166666666666667	0.41	0.423
24	0.0005228519439697266	1.5251184701919556	0.55	0.512	0.497
25	0.0005221366882324219	1.4836736917495728	0.49166666666666664	0.488	0.479
26	0.0005207061767578125	1.4732619524002075	0.45	0.46	0.488
27	0.0005159378051757812	1.4637770652770996	0.375	0.412	0.411
28	0.0005605220794677734	1.428110122680664	0.575	0.562	0.592
29	0.0005693435668945312	1.4142287969589233	0.5833333333333334	0.54	0.559
30	0.0006151199340820312	1.4014421701431274	0.625	0.594	0.608
31	0.0006253719329833984	1.375591516494751	0.5916666666666667	0.664	0.662
32	0.0006151199340820312	1.3512804508209229	0.625	0.584	0.616
33	0.0005214214324951172	1.3323204517364502	0.6	0.59	0.616
34	0.0005142688751220703	1.307680368423462	0.575	0.606	0.598
35	0.0006008148193359375	1.287797212600708	0.6333333333333333	0.648	0.705
36	0.0006058216094970703	1.261328101158142	0.625	0.614	0.61
37	0.0006153583526611328	1.2338783740997314	0.725	0.678	0.694
38	0.0006613731384277344	1.2099014520645142	0.7333333333333333	0.638	0.667
39	0.000621795654296875	1.1906237602233887	0.6666666666666666	0.658	0.651
40	0.0006091594696044922	1.1723484992980957	0.6333333333333333	0.664	0.711
41	0.0006101131439208984	1.142661452293396	0.6416666666666667	0.624	0.628
42	0.0005996227264404297	1.1370009183883667	0.6666666666666666	0.668	0.691
43	0.0005543231964111328	1.1492596864700317	0.5666666666666667	0.54	0.563
44	0.0005171298980712891	1.0931016206741333	0.625	0.676	0.7
45	0.0005109310150146484	1.1252408027648926	0.6166666666666667	0.678	0.672
46	0.0005352497100830078	1.1495575904846191	0.5833333333333334	0.566	0.604
47	0.0005512237548828125	1.0737401247024536	0.5583333333333333	0.546	0.579
48	0.0005204677581787109	1.0967200994491577	0.55	0.658	0.677
49	0.0005216598510742188	1.1037293672561646	0.5416666666666666	0.59	0.603
50	0.0005514621734619141	1.0364307165145874	0.6	0.602	0.609
51	0.000530242919921875	1.054907202720642	0.625	0.598	0.628
52	0.000522613525390625	1.0054999589920044	0.6166666666666667	0.652	0.704
53	0.0005178451538085938	1.0171701908111572	0.6416666666666667	0.642	0.649
54	0.0005154609680175781	0.9845356345176697	0.6166666666666667	0.656	0.647
55	0.0005218982696533203	0.9794679880142212	0.675	0.66	0.674
56	0.0005304813385009766	0.9696803689002991	0.65	0.65	0.706
57	0.0005211830139160156	0.9622768759727478	0.6916666666666667	0.662	0.689
58	0.0005304813385009766	0.9403412342071533	0.6416666666666667	0.676	0.666
59	0.0005238056182861328	0.9383561611175537	0.6916666666666667	0.666	0.669
60	0.0005235671997070312	0.9354264140129089	0.6583333333333333	0.64	0.694
61	0.0005164146423339844	0.9527062773704529	0.65	0.672	0.698
62	0.0005228519439697266	0.907359778881073	0.6833333333333333	0.7	0.705
63	0.0005371570587158203	0.9179608821868896	0.675	0.644	0.644
64	0.0006995201110839844	0.8884676694869995	0.725	0.674	0.694
65	0.0005352497100830078	0.8983129262924194	0.6666666666666666	0.688	0.715
66	0.002146005630493164	0.8841284513473511	0.7	0.678	0.703
67	0.0005276203155517578	0.8587844371795654	0.7416666666666667	0.67	0.695
68	0.002228260040283203	0.8633823394775391	0.7083333333333334	0.662	0.683
69	0.0005888938903808594	0.8619890213012695	0.7	0.664	0.709
70	0.0026471614837646484	0.8571489453315735	0.6833333333333333	0.678	0.701
71	0.002606630325317383	0.8725584149360657	0.7583333333333333	0.658	0.672
72	0.0006251335144042969	0.8739150166511536	0.6916666666666667	0.656	0.649
73	0.00054168701171875	0.8677532076835632	0.65	0.672	0.718
74	0.0018024444580078125	0.8118153214454651	0.7333333333333333	0.688	0.717
75	0.0006110668182373047	0.870207667350769	0.625	0.622	0.623
76	0.0024390220642089844	0.8645810484886169	0.6833333333333333	0.676	0.682
77	0.0005362033843994141	0.8365552425384521	0.6916666666666667	0.676	0.701
78	0.002315521240234375	0.8645855784416199	0.6583333333333333	0.628	0.679
79	0.0006132125854492188	0.8451316356658936	0.7166666666666667	0.664	0.678
80	0.0006194114685058594	0.8703102469444275	0.6666666666666666	0.646	0.662
81	0.001779317855834961	0.8505338430404663	0.7	0.652	0.651
82	0.0006210803985595703	0.8382968306541443	0.675	0.634	0.679
83	0.0011622905731201172	0.938690185546875	0.5916666666666667	0.656	0.701
84	0.0006341934204101562	0.9204752445220947	0.675	0.618	0.645
85	0.0005314350128173828	0.9691134095191956	0.625	0.59	0.605
86	0.0024709701538085938	0.8528854250907898	0.6583333333333333	0.672	0.698
87	0.0006039142608642578	0.8631807565689087	0.6083333333333333	0.644	0.705
88	0.0006392002105712891	0.9410114884376526	0.6833333333333333	0.57	0.59
89	0.0006430149078369141	0.8059660196304321	0.7166666666666667	0.688	0.694
90	0.0006055831909179688	0.8546627163887024	0.675	0.682	0.695
91	0.0022001266479492188	0.8296130299568176	0.6833333333333333	0.624	0.643
92	0.0005326271057128906	0.8881369829177856	0.6583333333333333	0.624	0.684
1	0.004560232162475586	1.9104543924331665	0.19166666666666668	0.086	0.127
2	0.00067901611328125	9.175202369689941	0.16666666666666666	0.172	0.182
3	0.0006282329559326172	10.23852252960205	0.16666666666666666	0.232	0.181
4	0.0005638599395751953	9.89827823638916	0.16666666666666666	0.188	0.169
5	0.0006687641143798828	6.243402004241943	0.16666666666666666	0.138	0.16
6	0.0006856918334960938	6.110896110534668	0.16666666666666666	0.212	0.231
7	0.0006449222564697266	4.175188064575195	0.16666666666666666	0.232	0.182
8	0.0006394386291503906	4.147817611694336	0.16666666666666666	0.058	0.077
9	0.0005307197570800781	2.933978796005249	0.16666666666666666	0.058	0.077
10	0.0005269050598144531	1.8169742822647095	0.16666666666666666	0.188	0.169
11	0.0005395412445068359	2.46905255317688	0.16666666666666666	0.172	0.182
12	0.0005221366882324219	2.5422451496124268	0.2833333333333333	0.306	0.347
13	0.0005359649658203125	2.2297768592834473	0.36666666666666664	0.396	0.423
14	0.0006124973297119141	2.1372907161712646	0.20833333333333334	0.264	0.244
15	0.0005326271057128906	1.9007282257080078	0.16666666666666666	0.188	0.169
16	0.000518798828125	1.7337394952774048	0.16666666666666666	0.058	0.077
17	0.0005469322204589844	1.8210628032684326	0.18333333333333332	0.058	0.082
18	0.0005242824554443359	1.7949873208999634	0.25833333333333336	0.286	0.321
19	0.0005195140838623047	1.70030677318573	0.2833333333333333	0.308	0.351
20	0.0005195140838623047	1.6346838474273682	0.3416666666666667	0.404	0.336
21	0.0005211830139160156	1.654854416847229	0.25833333333333336	0.296	0.277
22	0.0005311965942382812	1.6134380102157593	0.2916666666666667	0.344	0.333
23	0.0005192756652832031	1.5709573030471802	0.2916666666666667	0.234	0.263
24	0.0005178451538085938	1.5678496360778809	0.26666666666666666	0.228	0.262
25	0.0005202293395996094	1.5493625402450562	0.38333333333333336	0.37	0.407
26	0.0005173683166503906	1.5240875482559204	0.5	0.538	0.517
27	0.0005857944488525391	1.5042693614959717	0.43333333333333335	0.54	0.507
28	0.0006315708160400391	1.4807316064834595	0.48333333333333334	0.538	0.526
29	0.0005266666412353516	1.4595515727996826	0.5	0.45	0.459
30	0.0006108283996582031	1.4446135759353638	0.5416666666666666	0.5	0.516
31	0.0005245208740234375	1.4275585412979126	0.6166666666666667	0.616	0.631
32	0.0006167888641357422	1.406036376953125	0.6333333333333333	0.658	0.661
33	0.0006160736083984375	1.38808012008667	0.5583333333333333	0.628	0.647
34	0.0005207061767578125	1.3686517477035522	0.5416666666666666	0.646	0.664
35	0.0005130767822265625	1.344292402267456	0.6166666666666667	0.65	0.671
36	0.0005197525024414062	1.3247618675231934	0.6	0.632	0.663
37	0.0005619525909423828	1.2954198122024536	0.6083333333333333	0.658	0.66
38	0.0005357265472412109	1.277576208114624	0.6166666666666667	0.666	0.699
39	0.0005249977111816406	1.2884409427642822	0.55	0.584	0.589
40	0.0005207061767578125	1.2460596561431885	0.5416666666666666	0.534	0.563
41	0.0005161762237548828	1.237166166305542	0.5916666666666667	0.628	0.651
42	0.0005245208740234375	1.2085131406784058	0.6416666666666667	0.662	0.649
43	0.0005235671997070312	1.1824668645858765	0.5833333333333334	0.536	0.553
44	0.0005245208740234375	1.1679445505142212	0.5666666666666667	0.648	0.659
45	0.0005192756652832031	1.1861331462860107	0.5583333333333333	0.61	0.615
46	0.0005190372467041016	1.1689704656600952	0.5583333333333333	0.542	0.551
47	0.0005197525024414062	1.1877847909927368	0.5583333333333333	0.65	0.652
48	0.0005691051483154297	1.087177038192749	0.5833333333333334	0.636	0.663
49	0.0005261898040771484	1.1099913120269775	0.65	0.61	0.618
50	0.0005197525024414062	1.0692894458770752	0.6	0.61	0.597
51	0.0006089210510253906	1.040674090385437	0.675	0.68	0.685
52	0.0007171630859375	1.062569260597229	0.6083333333333333	0.614	0.639
53	0.0006270408630371094	1.0075730085372925	0.6333333333333333	0.66	0.705
54	0.0006117820739746094	1.0307507514953613	0.625	0.63	0.606
55	0.0005266666412353516	0.980755627155304	0.6833333333333333	0.67	0.678
56	0.0005228519439697266	0.9873684644699097	0.6583333333333333	0.656	0.685
57	0.0005145072937011719	0.9815430045127869	0.6583333333333333	0.688	0.697
58	0.0005311965942382812	0.9399664998054504	0.675	0.674	0.695
59	0.0006496906280517578	0.9561931490898132	0.6333333333333333	0.65	0.652
60	0.0006539821624755859	0.9296054244041443	0.6916666666666667	0.696	0.71
61	0.0006351470947265625	0.9192661643028259	0.7166666666666667	0.676	0.706
62	0.0006480216979980469	0.9311074018478394	0.7	0.652	0.676
63	0.0005230903625488281	1.0025306940078735	0.575	0.608	0.647
64	0.0006177425384521484	1.1167702674865723	0.5916666666666667	0.616	0.627
65	0.0006260871887207031	0.9358307123184204	0.7	0.644	0.656
66	0.0005290508270263672	1.280748963356018	0.5	0.53	0.543
67	0.0006060600280761719	1.0977845191955566	0.5916666666666667	0.602	0.627
68	0.0005228519439697266	1.178049087524414	0.6083333333333333	0.614	0.618
69	0.0006120204925537109	1.013308048248291	0.5916666666666667	0.6	0.602
70	0.0006082057952880859	1.0567699670791626	0.5333333333333333	0.624	0.666
71	0.0005245208740234375	1.0524793863296509	0.575	0.564	0.609
72	0.0006821155548095703	0.8967369198799133	0.6833333333333333	0.664	0.672
73	0.0005450248718261719	0.972983181476593	0.6333333333333333	0.634	0.619
74	0.0016109943389892578	0.9378830790519714	0.6166666666666667	0.644	0.658
75	0.0005369186401367188	0.8723775148391724	0.675	0.656	0.697
76	0.0005695819854736328	0.9008732438087463	0.7083333333333334	0.646	0.662
77	0.0005795955657958984	0.8518256545066833	0.6916666666666667	0.694	0.709
78	0.0025725364685058594	0.8964478373527527	0.6333333333333333	0.662	0.665
79	0.0006225109100341797	0.8566696643829346	0.675	0.658	0.663
80	0.0006399154663085938	0.9108491539955139	0.6083333333333333	0.644	0.7
81	0.00054931640625	0.8414199948310852	0.7083333333333334	0.676	0.69
82	0.0006301403045654297	0.8907699584960938	0.6666666666666666	0.636	0.65
83	0.0017843246459960938	0.8323869705200195	0.7166666666666667	0.686	0.711
84	0.0005283355712890625	0.8521794080734253	0.675	0.67	0.691
85	0.0018072128295898438	0.8541909456253052	0.65	0.644	0.681
86	0.0006344318389892578	0.8019444942474365	0.7166666666666667	0.67	0.696
87	0.00054168701171875	0.8365928530693054	0.7	0.678	0.686
88	0.0006411075592041016	0.808509111404419	0.7083333333333334	0.682	0.697
89	0.0006148815155029297	0.796511709690094	0.7	0.676	0.706
90	0.0022597312927246094	0.8221257925033569	0.7166666666666667	0.672	0.694
1	0.0036525726318359375	1.947766900062561	0.16666666666666666	0.138	0.16
2	0.0005660057067871094	15.665949821472168	0.16666666666666666	0.172	0.182
3	0.0007002353668212891	10.348505020141602	0.16666666666666666	0.232	0.181
4	0.0006432533264160156	10.981287002563477	0.16666666666666666	0.058	0.077
5	0.0005612373352050781	12.443633079528809	0.16666666666666666	0.188	0.169
6	0.0006604194641113281	9.442919731140137	0.16666666666666666	0.212	0.231
7	0.00177001953125	6.051631450653076	0.16666666666666666	0.23	0.245
8	0.0005335807800292969	3.318967580795288	0.16666666666666666	0.188	0.169
9	0.002502918243408203	2.775543212890625	0.18333333333333332	0.164	0.194
10	0.0007812976837158203	2.9213807582855225	0.16666666666666666	0.138	0.16
11	0.0005409717559814453	2.419316530227661	0.16666666666666666	0.176	0.184
12	0.0017688274383544922	2.1832540035247803	0.16666666666666666	0.172	0.182
13	0.0006272792816162109	1.8659225702285767	0.19166666666666668	0.25	0.2
14	0.0006403923034667969	2.0072274208068848	0.31666666666666665	0.38	0.387
15	0.0023140907287597656	2.0791313648223877	0.25833333333333336	0.33	0.323
16	0.0006661415100097656	1.7982224225997925	0.275	0.334	0.323
17	0.0006406307220458984	1.6554858684539795	0.2	0.114	0.116
18	0.0005478858947753906	1.7557450532913208	0.25	0.276	0.299
19	0.0005221366882324219	1.8050955533981323	0.325	0.3	0.324
20	0.002055644989013672	1.7437299489974976	0.3333333333333333	0.324	0.309
21	0.0005176067352294922	1.6390942335128784	0.4166666666666667	0.41	0.395
22	0.0005581378936767578	1.5890116691589355	0.38333333333333336	0.392	0.389
23	0.00061798095703125	1.6225836277008057	0.275	0.348	0.349
24	0.0006330013275146484	1.5773314237594604	0.35	0.38	0.388
25	0.0006377696990966797	1.5699061155319214	0.39166666666666666	0.482	0.441
26	0.0007457733154296875	1.5378143787384033	0.4666666666666667	0.584	0.573
27	0.0006799697875976562	1.5273712873458862	0.375	0.382	0.389
28	0.0006096363067626953	1.499000072479248	0.39166666666666666	0.394	0.402
29	0.0006144046783447266	1.4877747297286987	0.5916666666666667	0.658	0.638
30	0.0005338191986083984	1.4640089273452759	0.5416666666666666	0.604	0.59
31	0.0005204677581787109	1.4450225830078125	0.4666666666666667	0.458	0.459
32	0.0006134510040283203	1.4243552684783936	0.6416666666666667	0.628	0.652
33	0.0006155967712402344	1.399998426437378	0.6583333333333333	0.638	0.638
34	0.0005218982696533203	1.375280737876892	0.6083333333333333	0.608	0.615
35	0.00052642822265625	1.3472973108291626	0.65	0.646	0.651
36	0.0005633831024169922	1.3221566677093506	0.55	0.594	0.604
37	0.0005152225494384766	1.3058863878250122	0.575	0.59	0.605
38	0.0005183219909667969	1.256906509399414	0.6083333333333333	0.682	0.696
39	0.0005333423614501953	1.2253180742263794	0.6166666666666667	0.65	0.696
40	0.0005192756652832031	1.2134703397750854	0.6	0.626	0.633
41	0.0005252361297607422	1.1752742528915405	0.6	0.654	0.668
42	0.0005207061767578125	1.1590635776519775	0.6	0.656	0.653
43	0.0005171298980712891	1.1593071222305298	0.6	0.58	0.606
44	0.0005202293395996094	1.1761934757232666	0.6166666666666667	0.596	0.608
45	0.0006327629089355469	1.079513430595398	0.6666666666666666	0.646	0.683
46	0.0006411075592041016	1.1299748420715332	0.5416666666666666	0.622	0.627
47	0.0006067752838134766	1.103821873664856	0.575	0.668	0.664
48	0.0006754398345947266	1.0509631633758545	0.6333333333333333	0.652	0.645
49	0.0006148815155029297	1.051464319229126	0.6416666666666667	0.59	0.612
50	0.0005240440368652344	1.0230084657669067	0.6166666666666667	0.662	0.695
51	0.0006096363067626953	1.007865071296692	0.675	0.672	0.657
52	0.0006361007690429688	0.9787792563438416	0.6916666666666667	0.674	0.662
53	0.0005192756652832031	0.9772316217422485	0.6583333333333333	0.66	0.681
54	0.0005190372467041016	0.9502657055854797	0.675	0.666	0.7
55	0.0005183219909667969	0.9589243531227112	0.6416666666666667	0.678	0.65
56	0.0005168914794921875	0.9379758238792419	0.7	0.692	0.701
57	0.0005376338958740234	0.9106270670890808	0.6916666666666667	0.662	0.692
58	0.0005202293395996094	0.9052847027778625	0.6583333333333333	0.652	0.666
59	0.0005252361297607422	0.9308182001113892	0.65	0.678	0.708
60	0.0005738735198974609	0.9414401650428772	0.5833333333333334	0.618	0.617
61	0.0005342960357666016	0.9003528356552124	0.6666666666666666	0.69	0.707
62	0.0005199909210205078	0.8736326098442078	0.675	0.68	0.717
63	0.0005235671997070312	0.9048852324485779	0.6083333333333333	0.626	0.63
64	0.0005233287811279297	0.8807846903800964	0.675	0.678	0.679
65	0.0005125999450683594	0.8898400664329529	0.675	0.682	0.692
66	0.0005583763122558594	0.8975781798362732	0.65	0.64	0.663
67	0.0005178451538085938	0.838683009147644	0.7083333333333334	0.67	0.685
68	0.000518798828125	0.9192875027656555	0.65	0.654	0.658
69	0.0005145072937011719	0.8450239896774292	0.6833333333333333	0.658	0.692
70	0.000518798828125	0.8945882320404053	0.6583333333333333	0.65	0.653
71	0.0005135536193847656	0.8819144368171692	0.6916666666666667	0.674	0.695
72	0.0005156993865966797	0.8296829462051392	0.7	0.672	0.692
73	0.0005218982696533203	0.8706136345863342	0.6583333333333333	0.636	0.663
74	0.0005185604095458984	0.8751351833343506	0.625	0.624	0.629
75	0.0005664825439453125	0.8560115098953247	0.6666666666666666	0.662	0.692
76	0.0005366802215576172	0.8707010746002197	0.6666666666666666	0.72	0.726
77	0.0005366802215576172	0.7815214991569519	0.7166666666666667	0.666	0.679
78	0.0005207061767578125	0.8393368124961853	0.6416666666666667	0.62	0.645
79	0.0005202293395996094	0.7973078489303589	0.725	0.672	0.719
80	0.0005159378051757812	0.7997875809669495	0.6916666666666667	0.692	0.707
81	0.0005154609680175781	0.7732029557228088	0.725	0.674	0.694
82	0.0005257129669189453	0.7723997235298157	0.7166666666666667	0.664	0.7
83	0.000522613525390625	0.7679153084754944	0.7416666666666667	0.674	0.689
84	0.0005214214324951172	0.7779963612556458	0.7083333333333334	0.678	0.688
85	0.0005221366882324219	0.7423425316810608	0.7333333333333333	0.68	0.719
86	0.0005147457122802734	0.7643991112709045	0.7333333333333333	0.67	0.694
87	0.0005545616149902344	0.7473310828208923	0.7416666666666667	0.68	0.694
88	0.0005333423614501953	0.756142258644104	0.7416666666666667	0.68	0.704
89	0.0005369186401367188	0.7361487150192261	0.7333333333333333	0.68	0.711
90	0.0005309581756591797	0.7555385231971741	0.7083333333333334	0.658	0.664
91	0.0005300045013427734	0.7204017639160156	0.725	0.69	0.716
92	0.0005614757537841797	0.7382498979568481	0.7416666666666667	0.698	0.727
93	0.0005195140838623047	0.7328780889511108	0.7666666666666667	0.666	0.679
94	0.0005700588226318359	0.7740673422813416	0.7	0.646	0.687
95	0.0005795955657958984	0.8225347399711609	0.7166666666666667	0.66	0.658
96	0.0006425380706787109	0.8343477249145508	0.7	0.656	0.667
97	0.0005948543548583984	0.7189350128173828	0.7416666666666667	0.674	0.716
98	0.0005605220794677734	0.824690043926239	0.675	0.662	0.658
99	0.0005364418029785156	0.9237619042396545	0.625	0.558	0.568
100	0.0005412101745605469	0.8068787455558777	0.6916666666666667	0.626	0.669
101	0.0006659030914306641	1.0042312145233154	0.6	0.642	0.656
102	0.0005543231964111328	0.8109626770019531	0.675	0.652	0.661
103	0.0006289482116699219	0.9901401400566101	0.625	0.488	0.515
104	0.0005517005920410156	0.7088478207588196	0.7583333333333333	0.69	0.717
105	0.0005648136138916016	0.9076097011566162	0.6333333333333333	0.66	0.671
106	0.0005698204040527344	0.7158550024032593	0.7333333333333333	0.674	0.682
1	0.0019028186798095703	2.1316747665405273	0.175	0.142	0.154
2	0.002610921859741211	9.294306755065918	0.16666666666666666	0.212	0.231
3	0.0012347698211669922	13.53278636932373	0.16666666666666666	0.188	0.169
4	0.0005595684051513672	6.322514533996582	0.16666666666666666	0.188	0.169
5	0.0006277561187744141	5.807098865509033	0.16666666666666666	0.232	0.181
6	0.0005710124969482422	5.995964050292969	0.16666666666666666	0.058	0.077
7	0.0005276203155517578	4.099316596984863	0.16666666666666666	0.058	0.077
8	0.0005605220794677734	4.59622859954834	0.16666666666666666	0.138	0.16
9	0.0018017292022705078	2.764178514480591	0.16666666666666666	0.138	0.16
10	0.0005209445953369141	2.5437631607055664	0.16666666666666666	0.212	0.231
11	0.002463102340698242	2.2639737129211426	0.20833333333333334	0.246	0.229
12	0.0012433528900146484	2.696985960006714	0.16666666666666666	0.188	0.169
13	0.0005354881286621094	2.1482062339782715	0.36666666666666664	0.344	0.29
14	0.002498149871826172	2.069397449493408	0.16666666666666666	0.218	0.237
15	0.0005326271057128906	1.7114291191101074	0.275	0.302	0.335
16	0.0005481243133544922	1.937146544456482	0.16666666666666666	0.138	0.16
17	0.0005207061767578125	1.7785019874572754	0.31666666666666665	0.226	0.221
18	0.0005707740783691406	1.6903443336486816	0.325	0.292	0.287
19	0.0023660659790039062	1.6843974590301514	0.36666666666666664	0.426	0.401
20	0.0005414485931396484	1.6960395574569702	0.35833333333333334	0.406	0.424
21	0.0005290508270263672	1.558403491973877	0.30833333333333335	0.378	0.372
22	0.0006537437438964844	1.565691590309143	0.45	0.414	0.445
23	0.0005276203155517578	1.563423752784729	0.375	0.336	0.347
24	0.0005970001220703125	1.48007333278656	0.5833333333333334	0.588	0.613
25	0.0005328655242919922	1.485663890838623	0.5083333333333333	0.626	0.6
26	0.0005288124084472656	1.4693875312805176	0.5083333333333333	0.568	0.57
27	0.0005745887756347656	1.4314531087875366	0.4666666666666667	0.5	0.507
28	0.0005273818969726562	1.397001028060913	0.5416666666666666	0.562	0.57
29	0.0005221366882324219	1.3792650699615479	0.6583333333333333	0.606	0.638
30	0.0005271434783935547	1.364978313446045	0.625	0.63	0.676
31	0.0005247592926025391	1.3544336557388306	0.625	0.62	0.577
32	0.0005240440368652344	1.3201563358306885	0.5833333333333334	0.62	0.627
33	0.0005183219909667969	1.2983211278915405	0.6333333333333333	0.638	0.682
34	0.0005359649658203125	1.2823677062988281	0.575	0.652	0.677
35	0.0005338191986083984	1.2742646932601929	0.5833333333333334	0.628	0.626
36	0.000553131103515625	1.254715085029602	0.5416666666666666	0.572	0.579
37	0.0005574226379394531	1.2363709211349487	0.5666666666666667	0.634	0.662
38	0.0005331039428710938	1.2010726928710938	0.6083333333333333	0.668	0.678
39	0.0005338191986083984	1.2030609846115112	0.575	0.576	0.604
40	0.0005335807800292969	1.1542061567306519	0.6666666666666666	0.634	0.651
41	0.0005257129669189453	1.1545147895812988	0.5916666666666667	0.68	0.669
42	0.0005314350128173828	1.1196551322937012	0.675	0.662	0.668
43	0.0005273818969726562	1.0990616083145142	0.65	0.632	0.644
44	0.000518798828125	1.1231971979141235	0.5666666666666667	0.608	0.632
45	0.0005602836608886719	1.21616530418396	0.475	0.554	0.56
46	0.0005218982696533203	1.148438572883606	0.5583333333333333	0.582	0.583
47	0.0005242824554443359	1.229575514793396	0.48333333333333334	0.532	0.557
48	0.0005221366882324219	1.0422393083572388	0.6166666666666667	0.636	0.653
49	0.0005538463592529297	1.2465119361877441	0.4583333333333333	0.516	0.528
50	0.0005562305450439453	1.0703297853469849	0.6	0.646	0.623
51	0.0005300045013427734	1.1334365606307983	0.5916666666666667	0.574	0.602
52	0.000522613525390625	1.0612751245498657	0.5833333333333334	0.582	0.606
53	0.0005199909210205078	1.0435171127319336	0.5583333333333333	0.652	0.679
54	0.0005199909210205078	1.0260539054870605	0.6333333333333333	0.678	0.681
55	0.0005249977111816406	0.9709079265594482	0.6583333333333333	0.674	0.671
56	0.0006301403045654297	0.9995145201683044	0.6916666666666667	0.634	0.65
57	0.000606536865234375	0.9547518491744995	0.6833333333333333	0.664	0.67
58	0.0005218982696533203	0.9614406228065491	0.65	0.696	0.718
59	0.0006225109100341797	0.943701446056366	0.6833333333333333	0.666	0.709
60	0.0006270408630371094	0.9261723160743713	0.7083333333333334	0.676	0.679
61	0.0006194114685058594	0.939416229724884	0.6833333333333333	0.674	0.667
62	0.0006773471832275391	0.9176400303840637	0.6833333333333333	0.674	0.697
63	0.0006568431854248047	0.9109945297241211	0.6916666666666667	0.704	0.732
64	0.0005381107330322266	0.9272919297218323	0.675	0.65	0.671
65	0.0005278587341308594	0.8906190991401672	0.7166666666666667	0.688	0.698
66	0.0005304813385009766	0.8902343511581421	0.7166666666666667	0.694	0.726
67	0.0005271434783935547	0.8919410109519958	0.7083333333333334	0.648	0.677
68	0.0005154609680175781	0.881019651889801	0.7333333333333333	0.682	0.713
69	0.0005290508270263672	0.8803589344024658	0.675	0.664	0.67
70	0.0005266666412353516	0.8805919289588928	0.6916666666666667	0.684	0.715
71	0.0005290508270263672	0.8647840023040771	0.7166666666666667	0.664	0.684
72	0.0005240440368652344	0.8747965097427368	0.675	0.662	0.664
73	0.0005249977111816406	0.8752572536468506	0.6916666666666667	0.69	0.73
74	0.0005810260772705078	0.8325185775756836	0.7166666666666667	0.68	0.712
75	0.000537872314453125	0.8927198648452759	0.6416666666666667	0.604	0.625
76	0.0005218982696533203	0.8864548206329346	0.6666666666666666	0.682	0.724
77	0.0005462169647216797	0.8580358028411865	0.6833333333333333	0.686	0.725
78	0.000518798828125	0.882080078125	0.6416666666666667	0.608	0.633
79	0.0005335807800292969	0.8238347768783569	0.725	0.674	0.698
80	0.00052642822265625	0.8323819637298584	0.725	0.686	0.721
81	0.0005183219909667969	0.8113902807235718	0.7083333333333334	0.676	0.705
82	0.0005168914794921875	0.8055254220962524	0.7083333333333334	0.652	0.67
83	0.0005261898040771484	0.8167657256126404	0.725	0.674	0.693
84	0.0005202293395996094	0.8036680221557617	0.7166666666666667	0.696	0.708
85	0.0005240440368652344	0.8044702410697937	0.7333333333333333	0.656	0.683
86	0.0005307197570800781	0.7805621027946472	0.7333333333333333	0.69	0.707
