Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
22	0.002359151840209961	0.17722652852535248	0.9333333333333333	0.8	0.8
23	0.002393484115600586	0.2067435085773468	0.95	0.81	0.81
24	0.0022954940795898438	0.1968863159418106	0.95	0.808	0.809
25	0.0009992122650146484	0.1577274203300476	0.9666666666666667	0.81	0.806
26	0.0009870529174804688	0.11262986063957214	0.9666666666666667	0.794	0.795
27	0.0009722709655761719	0.092855304479599	0.95	0.762	0.778
28	0.0009765625	0.1313776671886444	0.9333333333333333	0.738	0.752
29	0.0010666847229003906	0.09739932417869568	0.9833333333333333	0.744	0.756
30	0.0009706020355224609	0.08816643059253693	0.9833333333333333	0.768	0.774
31	0.0009751319885253906	0.09446825832128525	0.9833333333333333	0.784	0.78
32	0.0009694099426269531	0.07675502449274063	0.9833333333333333	0.774	0.784
33	0.001054525375366211	0.07812661677598953	0.9833333333333333	0.778	0.78
34	0.001081228256225586	0.07886406034231186	0.9833333333333333	0.768	0.78
35	0.0010530948638916016	0.06910491734743118	0.9833333333333333	0.79	0.787
1	0.0024340152740478516	1.4949480295181274	0.31666666666666665	0.358	0.358
2	0.0010602474212646484	10.391733169555664	0.4666666666666667	0.446	0.467
3	0.0009853839874267578	11.960400581359863	0.35	0.196	0.183
4	0.000978708267211914	3.849578380584717	0.5333333333333333	0.37	0.362
5	0.0010828971862792969	0.8332211971282959	0.8	0.704	0.703
6	0.0009906291961669922	1.857474684715271	0.65	0.646	0.64
7	0.0009763240814208984	2.7209908962249756	0.6333333333333333	0.736	0.747
8	0.0011112689971923828	2.4436116218566895	0.7	0.742	0.766
9	0.0009999275207519531	1.556959867477417	0.7666666666666667	0.78	0.801
10	0.0010647773742675781	0.836469829082489	0.8166666666666667	0.818	0.801
11	0.0010631084442138672	0.5941365957260132	0.8833333333333333	0.792	0.797
12	0.0010554790496826172	0.5454915165901184	0.8666666666666667	0.776	0.772
13	0.0010521411895751953	0.6051728129386902	0.8833333333333333	0.768	0.756
14	0.00106048583984375	0.741186261177063	0.8333333333333334	0.718	0.719
15	0.0009722709655761719	0.7509781122207642	0.7833333333333333	0.698	0.706
16	0.0009894371032714844	0.581496000289917	0.8333333333333334	0.738	0.747
17	0.00098419189453125	0.41466981172561646	0.8833333333333333	0.784	0.785
18	0.0010542869567871094	0.32491299510002136	0.9166666666666666	0.802	0.796
19	0.0010528564453125	0.29648691415786743	0.9	0.802	0.799
20	0.0010504722595214844	0.2967694401741028	0.9166666666666666	0.8	0.785
21	0.0010635852813720703	0.3018075227737427	0.9166666666666666	0.808	0.789
22	0.0010476112365722656	0.29680874943733215	0.9	0.802	0.808
23	0.0009720325469970703	0.27754491567611694	0.8833333333333333	0.808	0.81
24	0.0009653568267822266	0.2472413182258606	0.9166666666666666	0.812	0.814
25	0.0009644031524658203	0.21665102243423462	0.9166666666666666	0.81	0.814
26	0.0009648799896240234	0.2050076574087143	0.9333333333333333	0.806	0.802
27	0.0009698867797851562	0.19089968502521515	0.95	0.792	0.793
28	0.0009694099426269531	0.17685063183307648	0.9166666666666666	0.796	0.789
29	0.0009763240814208984	0.16052871942520142	0.9333333333333333	0.806	0.798
30	0.000978708267211914	0.1557886302471161	0.95	0.83	0.806
31	0.000997781753540039	0.15048116445541382	0.95	0.826	0.806
32	0.002870321273803711	0.1391691267490387	0.9333333333333333	0.818	0.804
33	0.002888202667236328	0.13690002262592316	0.9333333333333333	0.812	0.802
34	0.0029015541076660156	0.12993399798870087	0.9666666666666667	0.814	0.805
35	0.003083467483520508	0.1212838888168335	0.9666666666666667	0.816	0.808
36	0.0010251998901367188	0.11365669220685959	0.9666666666666667	0.82	0.809
37	0.0010073184967041016	0.1084146574139595	0.9666666666666667	0.816	0.809
38	0.0009961128234863281	0.10633202642202377	0.9666666666666667	0.804	0.808
39	0.0010166168212890625	0.10237486660480499	0.9666666666666667	0.802	0.806
40	0.001007080078125	0.0963030755519867	0.9833333333333333	0.804	0.809
41	0.000993967056274414	0.09100152552127838	0.9833333333333333	0.81	0.811
42	0.0009899139404296875	0.08972354978322983	0.9833333333333333	0.818	0.813
43	0.0012884140014648438	0.08470652252435684	0.9833333333333333	0.818	0.812
44	0.0010030269622802734	0.07952214777469635	0.9833333333333333	0.804	0.806
45	0.0010805130004882812	0.07607965916395187	0.9833333333333333	0.796	0.806
46	0.0011262893676757812	0.07266382873058319	0.9833333333333333	0.788	0.8
47	0.001371622085571289	0.06835698336362839	0.9833333333333333	0.796	0.804
48	0.0030291080474853516	0.06458509713411331	0.9833333333333333	0.806	0.801
49	0.0029900074005126953	0.0607471689581871	0.9833333333333333	0.806	0.801
50	0.002973794937133789	0.057534847408533096	0.9833333333333333	0.804	0.799
51	0.0013926029205322266	0.05411016196012497	0.9833333333333333	0.812	0.797
52	0.0009951591491699219	0.05039631575345993	0.9833333333333333	0.804	0.797
53	0.0009889602661132812	0.047118641436100006	0.9833333333333333	0.81	0.795
54	0.002160310745239258	0.04484669119119644	0.9833333333333333	0.81	0.798
55	0.0009808540344238281	0.04605378210544586	1.0	0.804	0.791
56	0.0013439655303955078	0.05194810405373573	0.9833333333333333	0.814	0.789
57	0.0010640621185302734	0.038558363914489746	1.0	0.798	0.794
58	0.0010552406311035156	0.04494025930762291	1.0	0.806	0.794
59	0.0010573863983154297	0.0385257862508297	0.9833333333333333	0.806	0.791
60	0.0010488033294677734	0.039778996258974075	0.9833333333333333	0.796	0.789
1	0.0024657249450683594	1.3923386335372925	0.26666666666666666	0.336	0.307
2	0.001094818115234375	10.469056129455566	0.3333333333333333	0.388	0.413
3	0.0010356903076171875	4.172758102416992	0.48333333333333334	0.354	0.339
4	0.0009963512420654297	3.5596935749053955	0.6166666666666667	0.512	0.501
5	0.0010302066802978516	3.222527265548706	0.6333333333333333	0.532	0.528
6	0.0011181831359863281	1.2254161834716797	0.75	0.704	0.705
7	0.0011126995086669922	1.2566324472427368	0.8333333333333334	0.796	0.806
8	0.0011088848114013672	1.7877368927001953	0.7833333333333333	0.73	0.736
9	0.0011022090911865234	1.6901572942733765	0.8	0.734	0.73
10	0.0011060237884521484	1.2275092601776123	0.8166666666666667	0.77	0.751
11	0.0009849071502685547	0.7568658590316772	0.8666666666666667	0.814	0.787
12	0.000988006591796875	0.516800045967102	0.8166666666666667	0.786	0.782
13	0.0010180473327636719	0.4593260586261749	0.8333333333333334	0.718	0.709
14	0.001016855239868164	0.7531548142433167	0.7333333333333333	0.596	0.594
15	0.0010211467742919922	0.6961126327514648	0.7333333333333333	0.62	0.597
16	0.0009801387786865234	0.34638065099716187	0.8666666666666667	0.728	0.703
17	0.0009758472442626953	0.20262926816940308	0.9166666666666666	0.818	0.816
18	0.0010306835174560547	0.2689633369445801	0.9166666666666666	0.816	0.828
19	0.0010290145874023438	0.35894256830215454	0.8666666666666667	0.806	0.811
20	0.0010094642639160156	0.3771923780441284	0.8833333333333333	0.804	0.805
21	0.0009751319885253906	0.32303306460380554	0.9	0.806	0.818
22	0.0009827613830566406	0.25785356760025024	0.9166666666666666	0.812	0.827
23	0.0010116100311279297	0.21087221801280975	0.9166666666666666	0.822	0.832
24	0.0009889602661132812	0.17567101120948792	0.9333333333333333	0.816	0.817
25	0.0009775161743164062	0.15568821132183075	0.9333333333333333	0.794	0.8
26	0.0010111331939697266	0.16268107295036316	0.9166666666666666	0.77	0.774
27	0.0009794235229492188	0.18379457294940948	0.8833333333333333	0.762	0.755
28	0.0010128021240234375	0.1819571703672409	0.9	0.76	0.75
29	0.0010173320770263672	0.14694784581661224	0.9333333333333333	0.762	0.768
30	0.0010879039764404297	0.11736180633306503	0.9333333333333333	0.794	0.797
31	0.002231597900390625	0.13631471991539001	0.95	0.81	0.81
32	0.0011606216430664062	0.13405700027942657	0.95	0.816	0.814
33	0.0022153854370117188	0.11225830018520355	0.95	0.8	0.803
34	0.002946615219116211	0.09847887605428696	0.9666666666666667	0.792	0.798
35	0.003047466278076172	0.10100186616182327	0.9666666666666667	0.778	0.789
36	0.0030069351196289062	0.10289230942726135	0.95	0.77	0.781
37	0.0031290054321289062	0.09566647559404373	0.95	0.776	0.785
38	0.0028553009033203125	0.08595296740531921	1.0	0.78	0.793
39	0.0026645660400390625	0.08163854479789734	0.9833333333333333	0.792	0.801
40	0.0026025772094726562	0.08297264575958252	0.9833333333333333	0.808	0.801
41	0.0026891231536865234	0.07881716638803482	0.9833333333333333	0.802	0.801
42	0.0029449462890625	0.07249601185321808	1.0	0.79	0.8
43	0.0030281543731689453	0.07084201276302338	1.0	0.772	0.792
44	0.003051280975341797	0.06939983367919922	1.0	0.766	0.792
45	0.0030264854431152344	0.06505373865365982	1.0	0.776	0.793
46	0.0012044906616210938	0.06124381348490715	1.0	0.788	0.797
47	0.0011143684387207031	0.059591248631477356	1.0	0.792	0.798
48	0.0011205673217773438	0.05736475810408592	1.0	0.79	0.798
49	0.0012362003326416016	0.054684117436409	1.0	0.79	0.797
50	0.0011682510375976562	0.05251609534025192	1.0	0.79	0.799
51	0.00110626220703125	0.05021146684885025	1.0	0.786	0.798
52	0.0021746158599853516	0.047674182802438736	1.0	0.782	0.797
53	0.0010700225830078125	0.04534875229001045	1.0	0.782	0.797
1	0.0024776458740234375	1.0882285833358765	0.23333333333333334	0.358	0.356
2	0.0010952949523925781	5.638411521911621	0.5166666666666667	0.5	0.52
3	0.0010874271392822266	5.942923545837402	0.55	0.44	0.41
4	0.0010962486267089844	6.074771404266357	0.6166666666666667	0.534	0.53
5	0.0009999275207519531	3.34045147895813	0.6833333333333333	0.564	0.558
6	0.0010037422180175781	1.0701525211334229	0.8666666666666667	0.822	0.824
7	0.001001119613647461	1.4943488836288452	0.85	0.778	0.767
8	0.0010764598846435547	1.7462503910064697	0.8	0.742	0.734
9	0.0009930133819580078	1.8237483501434326	0.7166666666666667	0.684	0.67
10	0.0010676383972167969	1.1846476793289185	0.7666666666666667	0.736	0.729
11	0.0010676383972167969	0.5295397043228149	0.9	0.81	0.825
12	0.0010745525360107422	0.3441992402076721	0.9166666666666666	0.802	0.795
13	0.000982046127319336	0.716011106967926	0.7666666666666667	0.608	0.604
14	0.000980377197265625	0.7247927784919739	0.7666666666666667	0.608	0.588
15	0.0009799003601074219	0.36120763421058655	0.8833333333333333	0.734	0.699
16	0.0009925365447998047	0.2268461138010025	0.9166666666666666	0.82	0.804
17	0.0009849071502685547	0.3493255376815796	0.9	0.772	0.795
18	0.0009768009185791016	0.39170679450035095	0.9	0.78	0.8
19	0.0009827613830566406	0.36195486783981323	0.9	0.798	0.81
20	0.000985860824584961	0.2787841260433197	0.9333333333333333	0.806	0.82
21	0.0009789466857910156	0.2083916813135147	0.95	0.812	0.812
22	0.000982522964477539	0.1753578782081604	0.9166666666666666	0.794	0.797
23	0.0009827613830566406	0.19282153248786926	0.9	0.764	0.759
24	0.0009832382202148438	0.21661679446697235	0.8666666666666667	0.754	0.744
25	0.0009739398956298828	0.1889342963695526	0.9	0.756	0.744
26	0.0009846687316894531	0.1334986835718155	0.9333333333333333	0.77	0.78
27	0.0009720325469970703	0.13903695344924927	0.95	0.808	0.819
28	0.0009744167327880859	0.15609706938266754	0.95	0.812	0.819
29	0.0009703636169433594	0.1289965808391571	0.95	0.818	0.818
30	0.0009784698486328125	0.10745912045240402	0.9333333333333333	0.786	0.796
31	0.0009801387786865234	0.11465838551521301	0.95	0.76	0.774
32	0.0009746551513671875	0.11590468883514404	0.95	0.754	0.767
33	0.0009829998016357422	0.10015500336885452	0.95	0.776	0.787
34	0.000980377197265625	0.09212037920951843	0.9833333333333333	0.798	0.801
35	0.0009779930114746094	0.0984288677573204	0.95	0.806	0.812
36	0.0009763240814208984	0.09362974762916565	0.9666666666666667	0.8	0.812
1	0.008666276931762695	1.3674588203430176	0.35	0.202	0.188
2	0.0013239383697509766	11.811368942260742	0.5333333333333333	0.614	0.626
3	0.0029141902923583984	16.671342849731445	0.3333333333333333	0.416	0.407
4	0.002714395523071289	5.209200859069824	0.3333333333333333	0.416	0.408
5	0.0028743743896484375	0.810344398021698	0.8333333333333334	0.774	0.757
6	0.0011415481567382812	2.8509726524353027	0.6166666666666667	0.536	0.524
7	0.0031495094299316406	3.457310914993286	0.6	0.502	0.501
8	0.001110076904296875	3.131483316421509	0.5666666666666667	0.494	0.481
9	0.001299142837524414	2.3431010246276855	0.6	0.504	0.497
10	0.0010540485382080078	1.3914014101028442	0.65	0.564	0.574
11	0.0010144710540771484	0.6693128943443298	0.8166666666666667	0.758	0.748
12	0.0010561943054199219	0.42994487285614014	0.8666666666666667	0.828	0.824
13	0.0011565685272216797	1.021062970161438	0.6166666666666667	0.568	0.585
14	0.0010755062103271484	1.0221768617630005	0.6	0.58	0.576
15	0.001047372817993164	0.6529390215873718	0.8333333333333334	0.728	0.721
16	0.0010976791381835938	0.48729947209358215	0.8666666666666667	0.796	0.814
17	0.0010499954223632812	0.41606494784355164	0.8666666666666667	0.812	0.814
18	0.001027822494506836	0.38159018754959106	0.8833333333333333	0.806	0.798
19	0.0023145675659179688	0.3743874430656433	0.8833333333333333	0.774	0.767
20	0.0010333061218261719	0.38517385721206665	0.8666666666666667	0.734	0.726
21	0.002691030502319336	0.3596881330013275	0.9	0.724	0.724
22	0.0010576248168945312	0.29306545853614807	0.8833333333333333	0.766	0.763
23	0.0011746883392333984	0.2304893434047699	0.9166666666666666	0.794	0.789
24	0.0011060237884521484	0.21922887861728668	0.9333333333333333	0.806	0.807
25	0.0011105537414550781	0.22655534744262695	0.9166666666666666	0.786	0.786
26	0.0011086463928222656	0.2254459261894226	0.9333333333333333	0.774	0.781
27	0.0011548995971679688	0.2163115292787552	0.95	0.79	0.787
28	0.0010786056518554688	0.19272421300411224	0.95	0.806	0.796
29	0.001018524169921875	0.1848154515028	0.95	0.8	0.802
30	0.0009932518005371094	0.18255476653575897	0.9333333333333333	0.796	0.803
31	0.0009839534759521484	0.17935290932655334	0.9333333333333333	0.796	0.802
32	0.0010306835174560547	0.1763993203639984	0.9333333333333333	0.798	0.798
33	0.0010101795196533203	0.17207972705364227	0.9333333333333333	0.794	0.796
34	0.0009887218475341797	0.16296376287937164	0.9333333333333333	0.792	0.796
35	0.0010371208190917969	0.15307976305484772	0.95	0.786	0.797
36	0.0009865760803222656	0.14509038627147675	0.95	0.79	0.797
37	0.0010271072387695312	0.13789129257202148	0.95	0.788	0.798
38	0.0010285377502441406	0.1300448775291443	0.95	0.788	0.798
39	0.0009853839874267578	0.1241665706038475	0.95	0.782	0.797
40	0.0009832382202148438	0.1161441057920456	0.95	0.782	0.799
41	0.0010116100311279297	0.10901255905628204	0.9666666666666667	0.784	0.805
42	0.0009908676147460938	0.10388417541980743	0.9666666666666667	0.774	0.801
